0.99162,2.5653
0.99215,2.5454
0.99215,2.5922
0.99214,2.5302
0.99215,2.5366
0.99219,2.6006
0.99182,2.5805
0.9923,2.5624
0.9918,2.5506
0.99178,2.5813
0.99204,2.5395
0.99198,2.6377
0.99166,2.5782
0.99187,2.5674
0.99187,2.6108
0.9918,2.5656
0.99163,2.6583
0.99179,2.6658
0.9918,2.6679
0.9923,2.6277
0.99209,2.6385
0.99215,2.6019
0.99197,2.691
0.99189,2.6871
0.99206,2.6294
0.99162,2.7007
0.99168,2.6239
0.99165,2.6661
0.99177,2.6534
0.99151,2.7252
0.99189,2.6587
0.99196,2.6548
0.99176,2.6871
0.99172,2.6554
0.99162,2.7183
0.99137,2.7445
0.9918,2.711
0.99156,2.7063
0.99117,2.7205
0.99176,2.6836
0.99168,2.7307
0.99148,2.7344
0.99165,2.7606
0.99156,2.7732
0.99141,2.7153
0.99169,2.7691
0.99159,2.7864
0.99184,2.7761
0.99138,2.7686
0.99067,2.7392
0.99133,2.738
0.99169,2.7767
0.99143,2.8224
0.99141,2.8234
0.99159,2.8206
0.99152,2.7636
0.9915,2.8287
0.99124,2.7941
0.99133,2.8252
0.99135,2.8334
0.99141,2.8726
0.99143,2.8084
0.9913,2.8786
0.99149,2.8722
0.99155,2.8234
0.99106,2.8307
0.99119,2.9021
0.99158,2.8978
0.99154,2.8229
0.99157,2.85
0.99157,2.8978
0.99121,2.9281
0.99134,2.9279
0.99098,2.9235
0.9912,2.885
0.99129,2.8666
0.99136,2.9402
0.99112,2.9541
0.99113,2.8993
0.99122,2.9525
0.99102,2.8867
0.99087,2.9696
0.99142,2.9334
0.99118,2.9618
0.99149,2.9364
0.99114,2.9948
0.99143,2.915
0.99128,2.9595
0.99097,2.9484
0.99134,2.9416
0.99085,2.9293
0.99182,3.0173
0.99123,2.9938
0.99119,3.0074
0.99185,2.9551
0.99115,3.0127
0.99125,3.0143
0.99103,3.0417
0.99109,3.0492
0.99119,3.0603
0.99116,3.0764
0.99152,3.0729
0.99142,3.0805
0.99092,3.016
0.99154,3.0193
0.9912,3.0796
0.99085,3.0789
0.99121,3.0451
0.99151,3.1128
0.99137,3.0331
0.99138,3.1236
0.99173,3.0634
0.99077,3.1346
0.99114,3.0759
0.99153,3.0626
0.99141,3.0888
0.99134,3.1028
0.99123,3.1152
0.99092,3.1264
0.99078,3.1565
0.99155,3.1369
0.99082,3.1082
0.99168,3.1325
0.99103,3.138
0.9919,3.1364
0.99142,3.1383
0.99108,3.1319
0.99108,3.1301
0.9912,3.1853
0.99115,3.2103
0.9912,3.1489
0.99049,3.223
0.99123,3.148
0.9911,3.224
0.9913,3.1937
0.99084,3.2477
0.99106,3.2517
0.99107,3.1891
0.99092,3.1938
0.99135,3.1932
0.99097,3.1846
0.99153,3.2366
0.99125,3.2479
0.99086,3.2383
0.99097,3.2779
0.99095,3.2906
0.99155,3.2411
0.9911,3.2668
0.99116,3.2504
0.99111,3.2627
0.9907,3.2412
0.99135,3.2818
0.99102,3.3079
0.99121,3.2934
0.99078,3.3149
0.99103,3.3013
0.99078,3.3462
0.99147,3.2774
0.9913,3.3553
0.99149,3.3109
0.9909,3.3651
0.99091,3.3596
0.99073,3.3801
0.99096,3.3738
0.99052,3.3286
0.99092,3.3099
0.99092,3.3121
0.99103,3.3952
0.99134,3.3208
0.99065,3.3267
0.99119,3.4148
0.9911,3.3461
0.99078,3.4132
0.99066,3.3921
0.99047,3.3528
0.99117,3.3696
0.99076,3.4234
0.99078,3.4255
0.99033,3.4316
0.9911,3.4446
0.99088,3.4592
0.99086,3.3874
0.99101,3.3967
0.99077,3.4763
0.99078,3.4891
0.99058,3.4651
0.99037,3.4797
0.99059,3.4226
0.99077,3.4224
0.99056,3.5101
0.99034,3.4317
0.99095,3.5094
0.99091,3.4638
0.99026,3.5005
0.99007,3.5236
0.99031,3.5324
0.99069,3.5364
0.99111,3.4768
0.99107,3.55
0.99063,3.4773
0.99031,3.5455
0.99053,3.5744
0.99086,3.5155
0.99112,3.4983
0.9905,3.5581
0.99062,3.5607
0.99049,3.5616
0.99041,3.5764
0.99057,3.5824
0.99054,3.5592
0.99079,3.609
0.99072,3.6125
0.99014,3.6255
0.99033,3.6358
0.99026,3.5998
0.9908,3.5581
0.99022,3.6051
0.9904,3.6518
0.99053,3.6117
0.99024,3.664
0.99042,3.6683
0.99039,3.599
0.99033,3.666
0.99094,3.6662
0.98988,3.6461
0.99058,3.6246
0.99058,3.6839
0.99019,3.6415
0.9907,3.6728
0.99039,3.6593
0.99001,3.7112
0.99006,3.7135
0.99038,3.7085
0.99031,3.6592
0.9903,3.687
0.99029,3.6674
0.9903,3.7378
0.99017,3.6834
0.99019,3.7514
0.98978,3.7113
0.98986,3.7646
0.9903,3.7545
0.99018,3.7358
0.99057,3.7182
0.99008,3.7397
0.99045,3.7465
0.99022,3.7685
0.98991,3.7994
0.99022,3.722
0.99045,3.7856
0.99024,3.8115
0.99061,3.7592
0.9904,3.7391
0.99017,3.8105
0.99037,3.7456
0.99015,3.7841
0.99049,3.7556
0.98988,3.849
0.99011,3.8503
0.98991,3.7717
0.99024,3.7806
0.99038,3.7871
0.98998,3.7861
0.99039,3.833
0.99012,3.8805
0.99015,3.8723
0.99006,3.858
0.99007,3.8736
0.98974,3.8179
0.98999,3.9037
0.98983,3.8742
0.99071,3.9138
0.99043,3.8518
0.99023,3.8709
0.98965,3.8611
0.98972,3.9336
0.98995,3.8787
0.99,3.9394
0.98977,3.9449
0.99023,3.9059
0.99,3.9281
0.99023,3.912
0.98994,3.9731
0.99088,3.9548
0.99035,3.9019
0.99059,3.9149
0.99004,3.9191
0.99039,3.9222
0.98986,3.986
0.99037,3.9876
0.98988,3.9583
0.98969,3.9307
0.98994,3.9906
0.99057,4.0175
0.99043,3.9609
0.99033,4.0313
0.99065,4.0133
0.99008,4.0352
0.98992,4.0492
0.99002,3.992
0.98992,4.0029
0.98951,4.05
0.98978,4.0116
0.9901,3.9918
0.99007,4.0174
0.99008,4.0793
0.98983,4.0471
0.99002,4.0324
0.98989,4.0559
0.99011,4.0246
0.9903,4.0212
0.99,4.0837
0.98992,4.07
0.99012,4.1162
0.98981,4.0589
0.99028,4.1097
0.98997,4.0623
0.99027,4.0551
0.98992,4.1398
0.99031,4.0866
0.99029,4.1411
0.99026,4.1298
0.9906,4.0819
0.99026,4.1421
0.99016,4.1654
0.98991,4.1756
0.9905,4.0986
0.99023,4.1177
0.99042,4.1853
0.99014,4.1887
0.98961,4.2033
0.98989,4.207
0.98998,4.1392
0.98977,4.1577
0.98984,4.1423
0.9897,4.1692
0.99027,4.2013
0.98943,4.2344
0.98973,4.2308
0.98955,4.2272
0.98939,4.1728
0.98941,4.2077
0.99022,4.2301
0.99008,4.1803
0.98969,4.262
0.98988,4.2708
0.9898,4.2566
0.98996,4.2584
0.98981,4.2304
0.99004,4.2529
0.98969,4.2603
0.99009,4.2564
0.98978,4.2315
0.99013,4.2625
0.9902,4.2686
0.98999,4.2635
0.98987,4.239
0.98978,4.3169
0.98976,4.2801
0.98994,4.2638
0.98999,4.2743
0.98939,4.338
0.99003,4.3293
0.98973,4.3186
0.98974,4.2955
0.99023,4.3654
0.99023,4.3685
0.99021,4.2947
0.9901,4.3386
0.99019,4.3138
0.99019,4.3539
0.99031,4.3447
0.98958,4.3962
0.98945,4.3189
0.9894,4.3591
0.98925,4.4098
0.98994,4.35
0.98935,4.3745
0.98957,4.4039
0.99005,4.4187
0.98978,4.3847
0.98951,4.3581
0.98972,4.4058
0.98991,4.3852
0.98984,4.3987
0.98953,4.4586
0.99012,4.3776
0.99012,4.4427
0.99018,4.4141
0.98954,4.431
0.98955,4.4244
0.98983,4.4531
0.98963,4.495
0.98922,4.414
0.98995,4.455
0.98978,4.5085
0.99008,4.5065
0.98979,4.4987
0.98999,4.4981
0.99005,4.4423
0.98948,4.4419
0.9899,4.4982
0.98957,4.47
0.98949,4.528
0.98964,4.5487
0.98929,4.5177
0.9898,4.5578
0.98978,4.517
0.98977,4.5038
0.98926,4.5633
0.9896,4.5741
0.98983,4.5043
0.98997,4.5106
0.98961,4.566
0.98988,4.5185
0.98913,4.553
0.98958,4.5563
0.98972,4.5937
0.98989,4.5544
0.98935,4.6075
0.9897,4.6207
0.98929,4.608
0.98942,4.5782
0.9892,4.5698
0.98895,4.563
0.99,4.6414
0.98948,4.6516
0.98978,4.6441
0.98958,4.6441
0.98908,4.6423
0.98939,4.5913
0.98955,4.6635
0.98966,4.6442
0.98959,4.6039
0.99012,4.6818
0.98975,4.6128
0.98921,4.694
0.98973,4.6995
0.98921,4.7029
0.98923,4.6899
0.98957,4.6642
0.98996,4.719
0.98925,4.725
0.98948,4.6953
0.98947,4.6993
0.98994,4.7392
0.98932,4.7017
0.98961,4.7006
0.98984,4.682
0.98984,4.687
0.98952,4.7647
0.98956,4.6859
0.98936,4.6956
0.98956,4.7123
0.98921,4.7805
0.98944,4.7089
0.98921,4.7539
0.98942,4.768
0.98899,4.7196
0.98922,4.731
0.98961,4.7395
0.98978,4.7895
0.9896,4.8206
0.99006,4.779
0.98955,4.8356
0.98933,4.8188
0.98983,4.8271
0.98919,4.8442
0.98914,4.7776
0.98946,4.7749
0.98949,4.7812
0.98952,4.8541
0.98937,4.8251
0.98884,4.8237
0.98973,4.8272
0.98926,4.8663
0.98958,4.8756
0.98949,4.8598
0.98949,4.8891
0.98917,4.8245
0.98906,4.8287
0.9897,4.9154
0.98965,4.8817
0.98924,4.9206
0.98954,4.9248
0.98939,4.907
0.98892,4.8535
0.98938,4.8771
0.98907,4.9244
0.98976,4.9426
0.98957,4.9114
0.98952,4.9597
0.98978,4.8801
0.98959,4.935
0.98949,4.907
0.98938,4.9772
0.98921,4.9809
0.98927,4.9686
0.98934,4.992
0.98945,4.911
0.9892,4.9616
0.98906,4.9476
0.98898,4.9408
0.98915,5.0125
0.98978,4.9367
0.98943,4.9933
0.98963,5.0208
0.98937,5.0275
0.98897,5.0387
0.9893,5.0396
0.9892,4.9681
0.98989,5.0298
0.9894,4.9792
0.98945,4.9848
0.98948,5.0098
0.98966,5.0093
0.98936,5.0747
0.98969,5.079
0.98919,5.0397
0.98932,5.084
0.98909,5.0308
0.98957,5.0478
0.98973,5.0202
0.98941,5.0605
0.98913,5.0628
0.98952,5.0285
0.98941,5.0521
0.98903,5.1147
0.98937,5.0563
0.98992,5.0911
0.98956,5.1276
0.98912,5.1151
0.98893,5.1224
0.98961,5.0742
0.98938,5.1569
0.98941,5.076
0.98939,5.1638
0.98954,5.1047
0.98932,5.0981
0.98931,5.1223
0.98927,5.1384
0.98928,5.1889
0.9895,5.1691
0.98911,5.1959
0.98914,5.1394
0.98965,5.1257
0.98937,5.129
0.98944,5.1353
0.98944,5.2133
0.98941,5.1677
0.98923,5.1714
0.98889,5.1491
0.98943,5.1601
0.98918,5.175
0.98926,5.2344
0.98956,5.2047
0.98912,5.21
0.98936,5.2595
0.98906,5.2205
0.98929,5.2584
0.98964,5.2617
0.9894,5.2711
0.98963,5.2057
0.98929,5.2189
0.98955,5.2073
0.98937,5.269
0.98881,5.2947
0.98965,5.2933
0.98941,5.2612
0.98926,5.302
0.98962,5.2752
0.98975,5.3145
0.98932,5.3022
0.98955,5.276
0.98944,5.2794
0.98969,5.2587
0.98916,5.3087
0.98958,5.2605
0.98924,5.3233
0.98967,5.3478
0.98995,5.2735
0.98936,5.2772
0.98971,5.3657
0.98955,5.3673
0.98931,5.3739
0.98955,5.347
0.98965,5.3399
0.98921,5.308
0.98875,5.375
0.98963,5.3095
0.99014,5.3895
0.98975,5.3838
0.99038,5.3442
0.98926,5.3246
0.98892,5.4001
0.98943,5.3498
0.98979,5.3609
0.98918,5.4287
0.98946,5.3536
0.98972,5.3832
0.98966,5.4396
0.98959,5.3784
0.98988,5.3918
0.98922,5.3887
0.98971,5.379
0.989,5.3935
0.98921,5.4615
0.98934,5.3882
0.99007,5.418
0.98943,5.46
0.99025,5.4095
0.98936,5.405
0.98959,5.4933
0.98938,5.411
0.98948,5.4831
0.98952,5.4925
0.98906,5.4829
0.98936,5.4743
0.99016,5.438
0.99013,5.5166
0.98984,5.4519
0.98911,5.4921
0.98977,5.5099
0.98958,5.4511
0.98931,5.4743
0.9898,5.5371
0.98917,5.5291
0.98963,5.4823
0.98952,5.5449
0.98959,5.5084
0.98979,5.5254
0.98951,5.5548
0.98963,5.5594
0.98971,5.505
0.98955,5.5614
0.9894,5.5572
0.99002,5.5037
0.9896,5.52
0.98956,5.5881
0.98993,5.5983
0.98973,5.5685
0.98961,5.5711
0.98988,5.6053
0.98937,5.5511
0.9893,5.6205
0.98967,5.5801
0.98942,5.6225
0.98977,5.5694
0.98985,5.6304
0.98984,5.6353
0.98899,5.6352
0.98964,5.6417
0.98973,5.5672
0.9899,5.6112
0.98977,5.6319
0.9896,5.6209
0.99005,5.6374
0.98905,5.6478
0.98976,5.6563
0.98954,5.6266
0.98912,5.6771
0.98891,5.6732
0.98908,5.674
0.98974,5.6884
0.98873,5.6204
0.98958,5.6241
0.98968,5.6966
0.98987,5.6661
0.98949,5.6952
0.98942,5.71
0.98923,5.6869
0.98963,5.7214
0.98909,5.6433
0.98898,5.6861
0.98932,5.7053
0.98933,5.7206
0.98947,5.6786
0.98931,5.6993
0.9894,5.6585
0.9889,5.7455
0.98891,5.74
0.98895,5.6862
0.9892,5.754
0.98891,5.7233
0.9896,5.686
0.98929,5.7159
0.98965,5.7289
0.98969,5.7652
0.98922,5.7373
0.98948,5.7009
0.98936,5.7349
0.98981,5.7392
0.98959,5.7795
0.98929,5.7568
0.98893,5.7194
0.98916,5.801
0.98911,5.8118
0.98901,5.7942
0.98939,5.81
0.98929,5.7927
0.98936,5.752
0.98912,5.8036
0.98937,5.7975
0.98954,5.7627
0.98917,5.8157
0.98868,5.8312
0.98912,5.7607
0.98939,5.8128
0.98895,5.8466
0.98912,5.8517
0.98947,5.8442
0.98899,5.7963
0.98934,5.8095
0.98911,5.8332
0.98882,5.8537
0.98931,5.8108
0.98902,5.8744
0.98952,5.8868
0.98907,5.816
0.9894,5.8887
0.98911,5.8126
0.98894,5.8773
0.98937,5.8671
0.9893,5.8271
0.98888,5.8317
0.98948,5.9039
0.98915,5.904
0.98912,5.9191
0.98908,5.8848
0.98947,5.9263
0.98922,5.9327
0.98909,5.9257
0.98962,5.9016
0.98949,5.8749
0.98941,5.8965
0.98929,5.9213
0.98936,5.9488
0.98937,5.8919
0.98934,5.9568
0.98939,5.9363
0.98905,5.9553
0.98946,5.9508
0.98938,5.9498
0.98934,5.9322
0.98958,5.9676
0.98957,5.9312
0.98927,5.93
0.98947,5.9708
0.98925,5.9506
0.9893,5.9937
0.98905,5.9448
0.98905,5.946
0.98933,5.9572
0.9892,5.9764
0.98929,5.9564
0.98864,5.9615
0.98923,6.0074
