0.99964,1.0329
0.99977,1.0328
0.99972,1.0331
0.99977,1.0328
0.9997,1.0328
0.99987,1.0328
0.99987,1.0329
0.99969,1.0327
0.99983,1.033
0.99974,1.0328
0.99986,1.0328
0.99972,1.033
0.99983,1.033
0.99973,1.0329
0.99996,1.0326
1.0001,1.0327
0.99975,1.0327
0.99983,1.0326
0.99971,1.0329
0.99958,1.0327
0.99965,1.0326
0.9995,1.0326
0.99951,1.0328
0.99961,1.0327
0.99961,1.0327
0.99981,1.0327
0.99965,1.0327
0.99963,1.0327
0.99958,1.0326
0.99947,1.0326
0.99966,1.0327
0.99977,1.0327
0.99942,1.0326
0.99932,1.0326
0.99915,1.0327
0.99967,1.0326
0.99951,1.0327
0.99957,1.0325
0.99968,1.0325
0.99959,1.0326
0.99963,1.0324
0.9997,1.0325
0.99984,1.0326
0.9997,1.0326
0.99976,1.0325
0.99938,1.0326
0.99942,1.0326
0.99974,1.0325
0.99966,1.0325
0.9998,1.0325
0.99944,1.0325
0.99959,1.0324
0.99963,1.0324
0.99972,1.0323
0.99951,1.0322
0.99941,1.032
0.99947,1.0322
0.9995,1.0322
0.99952,1.032
0.99954,1.0321
0.99952,1.0319
0.99951,1.0317
0.99942,1.0316
0.99937,1.0316
0.99953,1.0317
0.99951,1.0314
0.99964,1.0315
0.99952,1.0313
0.99951,1.0312
0.99937,1.0311
0.99947,1.031
0.99937,1.0312
0.99942,1.031
0.99941,1.0311
0.99919,1.0309
0.99934,1.031
0.99964,1.0311
0.99931,1.031
0.99926,1.0311
0.99921,1.0311
0.99933,1.0311
0.99941,1.031
0.99945,1.0311
0.99956,1.031
0.99938,1.0309
0.99937,1.031
0.99944,1.031
0.99945,1.031
0.99935,1.0308
0.99928,1.031
0.99942,1.0309
0.99933,1.031
0.99929,1.0311
0.99926,1.031
0.99945,1.0309
0.99941,1.0311
0.99936,1.0309
0.99941,1.031
0.99949,1.0308
0.99966,1.0309
0.9992,1.0308
0.99946,1.0309
0.99926,1.0309
0.99924,1.0308
0.99941,1.0308
0.99937,1.0308
0.99937,1.0307
0.99931,1.0308
0.99923,1.0307
0.99944,1.0307
0.99926,1.0308
0.99927,1.0308
0.99932,1.0308
0.99918,1.0308
0.99942,1.0307
0.99924,1.0307
0.99912,1.0306
0.99925,1.0306
0.9992,1.0306
0.99931,1.0308
0.99932,1.0306
0.99914,1.0307
0.99924,1.0307
0.99919,1.0307
0.99918,1.0307
0.99936,1.0307
0.99922,1.0307
0.99922,1.0306
0.9992,1.0307
0.99914,1.0306
0.99924,1.0306
0.99924,1.0307
0.99928,1.0306
0.99926,1.0307
0.99928,1.0307
0.99925,1.0307
0.99921,1.0306
0.99918,1.0307
0.99911,1.0305
0.99925,1.0305
0.99901,1.0306
0.99926,1.0307
0.99911,1.0306
0.99912,1.0306
0.99904,1.0306
0.99919,1.0306
0.99914,1.0307
0.99923,1.0307
0.99912,1.0306
0.99907,1.0306
0.99892,1.0305
0.99919,1.0305
0.99925,1.0306
0.9992,1.0307
0.99914,1.0306
0.99927,1.0305
0.99928,1.0305
0.99914,1.0305
0.99915,1.0307
0.99924,1.0306
0.99915,1.0307
0.99905,1.0304
0.99919,1.0305
0.99915,1.0305
0.99913,1.0306
0.999,1.0307
0.99919,1.0307
0.99926,1.0306
0.99918,1.0306
0.9991,1.0305
0.99909,1.0306
0.99908,1.0306
0.99907,1.0306
0.99918,1.0307
0.99914,1.0306
0.99925,1.0306
0.99941,1.0306
0.99912,1.0306
0.99916,1.0305
0.99919,1.0306
0.99927,1.0306
0.99917,1.0307
0.9991,1.0306
0.99912,1.0307
0.99918,1.0305
0.99926,1.0304
0.99922,1.0305
0.99919,1.0306
0.99905,1.0304
0.99925,1.0305
0.99941,1.0307
0.99931,1.0305
0.99893,1.0304
0.99913,1.0306
0.99924,1.0305
0.99919,1.0306
0.99895,1.0306
0.9988,1.0305
0.99882,1.0305
0.99893,1.0305
0.99925,1.0305
0.9991,1.0305
0.99895,1.0306
0.99892,1.0305
0.99897,1.0305
0.99892,1.0307
0.99912,1.0305
0.99911,1.0306
0.99905,1.0306
0.99909,1.0305
0.99898,1.0304
0.99889,1.0304
0.9988,1.0305
0.99897,1.0304
0.99912,1.0304
0.99877,1.0305
0.99923,1.0306
0.99931,1.0305
0.9991,1.0305
0.99927,1.0305
0.99902,1.0307
0.99897,1.0304
0.99886,1.0304
0.9991,1.0304
0.99892,1.0305
0.99896,1.0305
0.9988,1.0304
0.9987,1.0304
0.99891,1.0304
0.99871,1.0304
0.99875,1.0304
0.99892,1.0304
0.99872,1.0303
0.99885,1.0306
0.99889,1.0305
0.99885,1.0305
0.99876,1.0305
0.99896,1.0305
0.9991,1.0305
0.99888,1.0303
0.99886,1.0304
0.99878,1.0304
0.99882,1.0304
0.99885,1.0304
0.99886,1.0303
0.99886,1.0304
0.99864,1.0304
0.99887,1.0304
0.99884,1.0304
0.99894,1.0304
0.99885,1.0305
0.99873,1.0304
0.99876,1.0303
0.99877,1.0303
0.99888,1.0305
0.99891,1.0304
0.99868,1.0304
0.99873,1.0303
0.9987,1.0305
0.9986,1.0305
0.99853,1.0304
0.99848,1.0303
0.99863,1.0303
0.99837,1.0302
0.99841,1.0302
0.99831,1.0303
0.99867,1.0304
0.99844,1.0304
0.99845,1.0304
0.99858,1.0303
0.99827,1.0303
0.99826,1.0303
0.99889,1.0303
0.99832,1.0302
0.99798,1.03
0.99845,1.0301
0.99831,1.0302
0.99809,1.0301
0.99818,1.0302
0.99815,1.0301
0.9981,1.0301
0.9981,1.0302
0.99828,1.03
0.99811,1.0301
0.99795,1.0301
0.99829,1.03
0.99796,1.0301
