0.99948,0.20882
0.99943,0.29446
0.99949,0.30019
0.99937,0.2968
0.99925,0.29285
0.99926,0.33182
0.99931,0.27262
0.99868,0.27893
0.99886,0.31213
0.99866,0.35237
0.9989,0.3483
0.99888,0.31492
0.99837,0.32238
0.99886,0.33223
0.99847,0.34981
0.99882,0.40274
0.99829,0.41244
0.99851,0.42174
0.99835,0.408
0.99863,0.39646
0.99818,0.39289
0.99817,0.40425
0.9982,0.47095
0.99818,0.46917
0.998,0.47608
0.99778,0.43401
0.998,0.4482
0.998,0.47631
0.99736,0.51404
0.99729,0.47324
0.99761,0.50534
0.99741,0.54572
0.99705,0.52567
0.99741,0.50763
0.99749,0.54925
0.9978,0.59833
0.99758,0.59984
0.99714,0.53803
0.99693,0.59109
0.99758,0.62218
0.99707,0.63005
0.99743,0.60483
0.99711,0.5796
0.99754,0.59956
0.99688,0.59581
0.99674,0.67817
0.9969,0.68477
0.99687,0.68742
0.99751,0.69754
0.99662,0.67671
0.99671,0.71595
0.9971,0.71526
0.99687,0.73229
0.99693,0.7241
0.99687,0.67689
0.99664,0.69223
0.99703,0.7197
0.99699,0.77093
0.99685,0.78073
0.99698,0.71585
0.99725,0.7181
0.99702,0.76855
0.99654,0.76205
0.99665,0.78948
0.99632,0.82299
0.99663,0.83141
0.99693,0.84121
0.99624,0.83553
0.99633,0.77862
0.99647,0.85843
0.99644,0.80843
0.99649,0.85655
0.99664,0.86117
0.99622,0.88622
0.99668,0.87583
0.99639,0.90623
0.99645,0.91154
0.99626,0.9152
0.99644,0.9081
0.99617,0.91529
0.99626,0.94317
0.9962,0.91625
0.99602,0.89945
0.99634,0.93429
0.99603,0.90824
0.99569,0.92477
0.99621,0.97312
0.99597,0.9261
0.99626,1.0014
0.99632,0.96886
0.9957,1.0162
0.99588,0.97055
0.99598,0.99931
0.99581,0.9994
0.99629,0.97188
0.99609,0.97953
0.99596,1.0299
0.9955,1.0069
0.99577,1.0047
0.99565,1.0107
0.99577,1.0874
0.99551,1.0876
0.99605,1.0394
0.99573,1.0409
0.99554,1.1237
0.99597,1.1245
0.99553,1.1297
0.99554,1.0991
0.99576,1.139
0.9961,1.0814
0.99572,1.0977
0.99619,1.1683
0.99598,1.1692
0.99593,1.1311
0.99573,1.1315
0.99593,1.1252
0.99538,1.1945
0.99561,1.1756
0.99587,1.1939
0.99596,1.2006
0.99595,1.1589
0.99574,1.2265
0.99589,1.2123
0.99543,1.2277
0.99546,1.19
0.99555,1.2444
0.99546,1.27
0.99529,1.2063
0.99575,1.2431
0.99524,1.2366
0.99543,1.2361
0.99597,1.2604
0.99547,1.2454
0.99532,1.2499
0.99529,1.297
0.99518,1.3484
0.99475,1.3359
0.99453,1.3043
0.9948,1.3464
0.99502,1.3704
0.99501,1.3595
0.99509,1.3859
0.99532,1.3956
0.99522,1.3571
0.99541,1.3335
0.99505,1.3784
0.99495,1.4115
0.99523,1.3841
0.99518,1.369
0.99563,1.3805
0.99543,1.4155
0.99491,1.3821
0.99548,1.3876
0.99501,1.3938
0.99529,1.4747
0.99523,1.4539
0.99489,1.4733
0.99497,1.4111
0.99485,1.4767
0.99507,1.4918
0.99533,1.4676
0.99492,1.4785
0.99467,1.5026
0.99524,1.4561
0.99499,1.4733
0.99561,1.5333
0.99567,1.5403
0.99508,1.5593
0.99534,1.487
0.99555,1.5106
0.9951,1.558
0.99521,1.5554
0.99524,1.5991
0.99502,1.5218
0.99503,1.5697
0.9957,1.5706
0.99514,1.5739
0.9958,1.5892
0.99565,1.6276
0.99575,1.5562
0.99519,1.6361
0.99556,1.6529
0.9956,1.6555
0.99507,1.6624
0.99565,1.6774
0.99498,1.6641
0.99503,1.6691
0.99514,1.6187
0.9949,1.696
0.99517,1.6688
0.99539,1.6691
0.99464,1.6905
0.99482,1.6916
0.99493,1.7313
0.99473,1.6533
0.99507,1.6847
0.9952,1.6761
0.99501,1.7004
0.99513,1.6932
0.99477,1.6896
0.99515,1.6979
0.99467,1.7789
0.9946,1.8004
0.99499,1.7311
0.99523,1.771
0.99467,1.7762
0.9952,1.7944
0.99481,1.7419
0.99485,1.7825
0.99437,1.7723
0.99448,1.8485
0.99464,1.7873
0.99421,1.8478
0.99438,1.8471
0.99476,1.8152
0.99493,1.8738
0.99452,1.8665
0.99442,1.8283
0.99437,1.8856
0.99451,1.8735
0.99434,1.8579
0.99423,1.8838
0.99435,1.9173
0.99464,1.9067
0.99437,1.9177
0.99484,1.9231
0.99441,1.928
0.9944,1.878
0.99429,1.869
0.99403,1.8717
0.99461,1.9307
0.99429,1.9323
0.99461,1.8831
0.99403,1.9187
0.99463,1.8917
0.99474,1.9491
0.99429,1.9833
0.99416,1.9324
0.99428,1.9426
0.99426,1.9578
0.99409,1.9247
0.99413,1.9324
0.99394,1.9459
0.9941,2.0038
0.99438,2.0121
0.99442,2.0315
0.99383,1.9695
0.99468,1.9728
0.99438,2.0481
0.99447,2.05
0.99376,2.0208
0.99399,2.01
0.99427,2.0587
0.99394,2.0055
0.99435,2.0431
0.99408,2.0421
0.99398,2.0242
0.99427,2.1072
0.99377,2.0739
0.99437,2.0319
0.99404,2.0577
0.99439,2.0372
0.9938,2.1002
0.99425,2.0446
0.99445,2.0617
0.99403,2.1354
0.99394,2.0611
0.99408,2.1587
0.99402,2.1435
0.99403,2.133
0.99432,2.1413
0.99445,2.0884
0.99491,2.1237
0.9939,2.1792
0.99432,2.1792
0.99428,2.1869
0.99428,2.1777
0.99415,2.166
0.99441,2.187
0.99477,2.2147
0.99457,2.2222
0.99435,2.1946
0.99392,2.1902
0.99388,2.2301
0.99402,2.2227
0.99394,2.251
0.99376,2.2382
0.99442,2.2224
0.99464,2.2309
0.99426,2.1842
0.99415,2.2638
0.99453,2.2774
0.99417,2.2373
0.99476,2.2106
0.99406,2.2897
0.99415,2.2918
0.99404,2.2326
0.99429,2.3145
0.99409,2.307
0.99414,2.3038
0.99414,2.2405
0.99378,2.2444
0.99402,2.2478
0.99309,2.255
0.9939,2.329
0.99394,2.2923
0.99369,2.3109
0.99432,2.3123
0.99353,2.3237
0.99411,2.3072
0.99383,2.3617
0.99428,2.3338
0.99412,2.3119
0.99373,2.3199
0.99388,2.3647
0.99399,2.3644
0.99373,2.4053
0.99376,2.3271
0.994,2.3315
0.99342,2.3416
0.99351,2.4334
0.9936,2.3957
0.99314,2.4359
0.99302,2.393
0.99209,2.4244
0.99279,2.4385
0.99344,2.3785
0.99451,2.45
0.99503,2.4347
0.99439,2.4312
0.99378,2.3936
0.99309,2.4808
0.9933,2.4041
0.99285,2.4866
0.994,2.4124
0.99493,2.4314
0.99632,2.488
0.99674,2.5096
0.99584,2.4403
0.99435,2.5175
0.99329,2.4584
0.99282,2.481
0.99274,2.4715
0.99281,2.529
0.99305,2.5567
0.99278,2.5589
0.99325,2.4957
0.99347,2.5655
0.99398,2.5157
0.9934,2.4976
0.99424,2.5668
0.99375,2.5834
0.99369,2.5849
0.99308,2.5326
0.99374,2.5588
0.99344,2.61
0.99398,2.622
0.99366,2.6116
0.99372,2.5459
0.99375,2.5524
0.99309,2.5985
0.99377,2.6318
0.99399,2.6541
0.99352,2.6018
0.99354,2.6684
0.99355,2.6506
0.99357,2.6597
0.99336,2.5882
0.99305,2.6121
0.99379,2.6044
0.99346,2.6132
0.99336,2.7039
0.99298,2.707
0.99302,2.7112
0.99382,2.72
0.99319,2.6975
0.99376,2.7262
0.99367,2.6608
0.99294,2.7256
0.99322,2.6509
0.99365,2.7419
0.99306,2.7429
0.99337,2.7115
0.99376,2.7147
0.99358,2.6928
0.99351,2.7669
0.99332,2.7485
0.99358,2.6968
0.99332,2.7864
0.99297,2.7627
0.99338,2.73
0.99323,2.7921
0.99355,2.799
0.99325,2.815
0.99292,2.7301
0.99301,2.7898
0.99293,2.757
0.99294,2.7669
0.99312,2.7636
0.99304,2.8182
0.99359,2.7818
0.99309,2.799
0.99345,2.8658
0.9929,2.8352
0.9929,2.8367
0.99316,2.8023
0.99323,2.7968
0.99275,2.8816
0.9928,2.8297
0.99261,2.8557
0.99263,2.8737
0.99262,2.8196
0.99251,2.8246
0.99284,2.9071
0.99292,2.88
0.99308,2.8956
0.9926,2.8527
0.9927,2.8511
0.99242,2.8888
0.99256,2.924
0.99241,2.8796
0.99254,2.94
0.99293,2.9002
0.99239,2.9068
0.99285,2.9747
0.99343,2.938
0.99281,2.9436
0.99245,2.9876
0.99276,2.9905
0.99326,2.919
0.99255,2.9239
0.99269,3.0127
0.99283,2.9855
0.99299,3.0262
0.99345,2.9966
0.99288,3.0413
0.99314,3.045
0.99283,2.9896
0.99256,2.9957
0.9928,3.0317
0.99315,3.0674
0.99259,3.0665
0.99281,3.0432
0.99258,3.0285
0.99284,3.0281
0.99251,3.0759
0.99268,3.0933
0.99294,3.0457
0.99267,3.0797
0.99213,3.0905
0.99197,3.076
0.99215,3.0314
0.99293,3.038
0.99401,3.063
0.99275,3.1066
0.99215,3.1084
0.99254,3.0662
0.99291,3.0895
0.99258,3.1308
0.99274,3.0927
0.99295,3.1138
0.99254,3.1565
0.9928,3.1064
0.99258,3.097
0.99231,3.158
0.99311,3.1992
0.99299,3.1982
0.9927,3.1452
0.99266,3.1465
0.99249,3.1499
0.99279,3.1989
0.99212,3.1777
0.9925,3.1478
0.99221,3.1914
0.99257,3.1777
0.99254,3.1546
0.99259,3.1897
