0.2714,0.98068
0.26741,0.97467
0.30769,0.96784
0.25256,0.95807
0.28196,0.95276
0.28676,0.95622
0.32994,0.9413
0.35883,0.95677
0.3543,0.9492
0.32225,0.94537
0.39472,0.93859
0.39385,0.93737
0.37032,0.94172
0.42732,0.92417
0.39678,0.92011
0.40969,0.92209
0.45864,0.91287
0.42457,0.9126
0.43359,0.90992
0.46464,0.91147
0.4819,0.89895
0.5171,0.90852
0.46624,0.91019
0.52278,0.90078
0.54499,0.90486
0.56431,0.90091
0.56,0.8968
0.53693,0.89454
0.52228,0.8989
0.52425,0.89221
0.53464,0.89889
0.61261,0.88988
0.6198,0.89111
0.56587,0.88514
0.63083,0.88499
0.63802,0.88318
0.63624,0.8805
0.64924,0.88165
0.63161,0.88129
0.62941,0.87573
0.67831,0.87472
0.68715,0.87342
0.64306,0.87183
0.64983,0.87534
0.72025,0.86585
0.70038,0.86733
0.73687,0.86129
0.68239,0.86125
0.75317,0.85942
0.70395,0.86501
0.70839,0.85434
0.74786,0.85776
0.79991,0.85944
0.79914,0.85573
0.77295,0.85424
0.80056,0.85286
0.76759,0.85574
0.82578,0.84782
0.77537,0.84844
0.84831,0.84936
0.7968,0.84858
0.81539,0.84374
0.85747,0.84397
0.84487,0.84405
0.88164,0.84573
0.8957,0.83834
0.90751,0.83521
0.85399,0.83862
0.87509,0.83507
0.92541,0.83397
0.92509,0.83271
0.94848,0.82928
0.89776,0.82991
0.95924,0.83158
0.91854,0.82725
0.98209,0.83028
0.9831,0.82371
0.99363,0.82632
0.93649,0.82732
0.93621,0.82348
0.94418,0.82256
1.0165,0.82386
1.0148,0.82373
0.96913,0.81487
1.0019,0.82042
1.0426,0.819
1.002,0.81414
1.0549,0.81103
1.0307,0.81715
1.0439,0.80816
1.0977,0.81714
1.1091,0.80949
1.0864,0.81063
1.0874,0.81758
1.0698,0.81056
1.0792,0.81131
1.0717,0.8031
1.1424,0.80613
1.1587,0.80644
1.1668,0.80885
1.1204,0.79852
1.119,0.80495
1.1978,0.80024
1.2039,0.79442
1.1835,0.79652
1.1471,0.79876
1.2209,0.79503
1.2201,0.79249
1.2444,0.79208
1.2242,0.79305
1.2635,0.79235
1.2703,0.79391
1.2778,0.78989
1.2178,0.78954
1.2178,0.78427
1.2248,0.78405
1.2573,0.78047
1.2698,0.77806
1.3192,0.77536
1.3225,0.77949
1.322,0.77517
1.2692,0.77527
1.336,0.77272
1.303,0.7733
1.3693,0.76894
1.3128,0.77388
1.3724,0.77014
1.3388,0.76971
1.3469,0.77299
1.4044,0.77185
1.3823,0.77357
1.4136,0.76948
1.3545,0.76403
1.4229,0.76923
1.4419,0.76486
1.4363,0.76434
1.4544,0.76365
1.4133,0.76265
1.4639,0.75887
1.4056,0.75982
1.4931,0.75875
1.4865,0.75466
1.5066,0.76147
1.5105,0.75192
1.5185,0.75953
1.5294,0.75773
1.4726,0.75274
1.4821,0.75815
1.4992,0.75021
1.5065,0.74916
1.53,0.74928
1.5743,0.74932
1.5594,0.74842
1.5223,0.74958
1.5155,0.74197
1.5666,0.74459
1.6042,0.74462
1.5962,0.74462
1.607,0.74434
1.6263,0.73701
1.6401,0.74308
1.6371,0.73594
1.585,0.74146
1.6355,0.73555
1.6666,0.74101
1.6445,0.73876
1.6695,0.73973
1.6665,0.73968
1.6228,0.73533
1.6473,0.7368
1.6695,0.73211
1.6499,0.73739
1.6782,0.73179
1.6904,0.73775
1.7304,0.73078
1.7522,0.73465
1.7561,0.73101
1.752,0.7286
1.7476,0.73525
1.7669,0.72567
1.7096,0.72994
1.7368,0.73088
1.7714,0.72998
1.8066,0.72674
1.7995,0.72602
1.8218,0.73079
1.7883,0.7271
1.744,0.72616
1.7838,0.72509
1.8226,0.72365
1.7899,0.72882
1.8206,0.71969
1.807,0.7201
1.8507,0.71594
1.8374,0.72266
1.8709,0.72132
1.8497,0.72169
1.8904,0.71939
1.8516,0.71961
1.8999,0.72021
1.9041,0.71557
1.9076,0.72102
1.904,0.71842
1.8705,0.71932
1.8855,0.71679
1.931,0.71707
1.9533,0.71928
1.8758,0.71735
1.9029,0.71201
1.8982,0.71383
1.9691,0.71669
1.9693,0.71529
1.9731,0.71565
1.982,0.70913
1.908,0.71187
1.9429,0.71351
1.9335,0.7127
2.0008,0.70704
2.0225,0.71057
1.9554,0.70686
1.9768,0.71134
2.0368,0.70481
2.0309,0.71004
2.002,0.70826
1.9723,0.70994
2.0233,0.71294
2.0648,0.70901
2.0583,0.70882
2.0636,0.70996
2.0286,0.70667
2.0484,0.70661
2.0612,0.70776
2.0722,0.70613
2.0962,0.70332
2.1045,0.70159
2.0289,0.70674
2.0724,0.70648
2.129,0.70565
2.1173,0.70441
2.1136,0.70401
2.1229,0.69858
2.1338,0.70382
2.1193,0.69859
2.1196,0.70011
2.1598,0.69847
2.1596,0.70016
2.15,0.6989
2.137,0.69763
2.1517,0.69693
2.1593,0.69805
2.1519,0.69777
2.2048,0.69685
2.1815,0.69882
2.2043,0.69744
2.2237,0.69392
2.1691,0.69549
2.2371,0.70051
2.2084,0.69542
2.207,0.69573
2.2308,0.6946
2.2547,0.69715
2.2682,0.69499
2.226,0.69409
2.2328,0.69236
2.284,0.69312
2.2858,0.69719
2.2575,0.69589
2.2283,0.6927
2.3093,0.6942
2.2606,0.69571
2.3209,0.69324
2.2771,0.69328
2.2493,0.69115
2.2896,0.69374
2.2574,0.69137
2.2654,0.68812
2.3427,0.69337
2.3219,0.69004
2.3715,0.6903
2.3287,0.69504
2.3801,0.68737
2.347,0.68665
2.3261,0.68963
2.3108,0.68891
2.3114,0.69065
2.3523,0.69384
2.3962,0.69003
2.4193,0.69095
2.3686,0.68892
2.3407,0.68959
2.3987,0.68916
2.4293,0.6901
2.3569,0.69081
2.4225,0.68977
2.3741,0.69011
2.3687,0.68816
2.4582,0.68912
2.4632,0.68824
2.4717,0.68769
2.4711,0.68465
2.4396,0.68734
2.4104,0.68309
2.4489,0.68441
2.4956,0.6879
2.4653,0.68551
2.4221,0.68715
2.511,0.68613
2.5216,0.68635
2.4387,0.68332
2.4539,0.68454
2.4506,0.68191
2.491,0.68326
2.5417,0.68454
2.5551,0.68193
2.5253,0.68251
2.5588,0.68318
2.5303,0.68207
2.5702,0.6829
2.5325,0.67839
2.5773,0.67829
2.5708,0.67885
2.5382,0.67967
2.6064,0.67812
2.6141,0.68123
2.6092,0.67912
2.6187,0.67773
2.5997,0.68131
2.5834,0.6779
2.5872,0.67555
2.6279,0.67635
2.6427,0.67742
2.5723,0.67782
2.6482,0.67818
2.642,0.67811
2.6393,0.67866
2.654,0.67824
2.6307,0.67851
2.6552,0.67558
2.6453,0.67857
2.7092,0.6787
2.7027,0.67492
2.6464,0.67734
2.707,0.68012
2.7221,0.67921
2.7191,0.67581
2.6795,0.67792
2.6619,0.67479
2.7504,0.67471
2.7539,0.67215
2.7029,0.67542
2.762,0.67756
2.7535,0.6773
2.7524,0.67833
2.6968,0.67501
2.7843,0.67456
2.7861,0.67317
2.7189,0.67237
2.8008,0.67604
2.7744,0.67515
2.8187,0.67716
2.8131,0.67754
2.8369,0.67481
2.8062,0.67366
2.8024,0.6698
2.8538,0.67431
2.8535,0.67555
2.831,0.67441
2.7918,0.66759
2.872,0.67349
2.8505,0.67387
2.8527,0.67435
2.8381,0.67044
2.8534,0.67339
2.8611,0.67071
2.8679,0.66988
2.9096,0.67128
2.9126,0.67303
2.8589,0.67271
2.8678,0.67054
2.884,0.67262
2.8906,0.67111
2.8993,0.67149
2.8994,0.6692
2.9311,0.67108
2.8895,0.66872
2.9046,0.66953
2.9493,0.67072
2.9408,0.6698
2.8947,0.6698
2.964,0.67143
2.9173,0.66774
2.9888,0.66911
2.9914,0.66935
2.933,0.6671
2.9729,0.66831
2.9331,0.66846
3.0228,0.66771
2.9499,0.6662
2.9669,0.66658
3.0439,0.66608
3.0536,0.66795
2.9901,0.66578
3.052,0.66819
2.9825,0.6655
3.0586,0.66271
3.0171,0.66598
3.0765,0.66349
3.0943,0.66544
3.0219,0.66315
3.0223,0.66364
3.1104,0.66639
3.0787,0.66456
3.042,0.66331
3.0762,0.66478
3.0822,0.66077
3.1332,0.65957
3.0669,0.66275
3.1427,0.66227
3.0976,0.66137
3.0795,0.66269
3.0842,0.66347
3.1515,0.6615
3.1593,0.66199
3.1668,0.66306
3.1041,0.66063
3.1446,0.65856
3.1405,0.66171
3.1832,0.66141
3.2103,0.66393
3.1368,0.66202
3.1429,0.6631
3.2278,0.6583
3.1795,0.66176
3.1899,0.65862
3.1917,0.6582
3.2476,0.66133
3.2553,0.65918
3.2399,0.65946
3.2676,0.65951
3.2583,0.65718
3.1945,0.65535
