0.097033,0.72145
0.23941,0.71478
0.2048,0.71185
0.24123,0.70723
0.24338,0.70792
0.25084,0.70743
0.23183,0.6973
0.27858,0.70203
0.28452,0.70041
0.27042,0.69964
0.25417,0.70508
0.25966,0.69507
0.26607,0.69729
0.3374,0.69943
0.35228,0.69565
0.36171,0.69605
0.36185,0.69243
0.33571,0.69033
0.32669,0.69378
0.382,0.69088
0.37462,0.68974
0.39404,0.69415
0.40109,0.69533
0.37192,0.69181
0.43172,0.68514
0.39587,0.69313
0.45607,0.68766
0.46139,0.68672
0.4754,0.68639
0.44362,0.6858
0.46468,0.68663
0.49852,0.67946
0.4938,0.68106
0.47077,0.67967
0.50758,0.67597
0.50625,0.68024
0.48487,0.67542
0.53258,0.6742
0.56115,0.67782
0.56916,0.67718
0.53148,0.67677
0.52123,0.67763
0.5373,0.67244
0.60826,0.66561
0.56587,0.67571
0.61843,0.67746
0.59856,0.67233
0.64013,0.66537
0.60194,0.66777
0.63628,0.67398
0.63221,0.66922
0.64883,0.67281
0.66531,0.66433
0.64754,0.65963
0.70583,0.66948
0.71471,0.6657
0.71563,0.66515
0.67923,0.66028
0.72231,0.66287
0.75541,0.66065
0.69319,0.66627
0.75747,0.65601
0.77721,0.6592
0.78549,0.66049
0.79634,0.65682
0.73504,0.65678
0.80948,0.65694
0.80349,0.65787
0.7936,0.65602
0.77602,0.65616
0.83737,0.65042
0.80573,0.65192
0.79254,0.6502
0.79959,0.65193
0.86062,0.64901
0.81772,0.65057
0.89295,0.65223
0.89038,0.65333
0.89455,0.64902
0.89721,0.64704
0.89785,0.64736
0.89144,0.64656
0.87958,0.64394
0.89492,0.65069
0.91241,0.64716
0.92541,0.64662
0.94175,0.64877
0.97138,0.64511
0.96071,0.64358
0.93814,0.64403
1.0097,0.64604
0.95018,0.64412
0.98314,0.64172
1.0324,0.64247
1.0423,0.63988
1.0424,0.64235
1.0348,0.64546
0.99148,0.64512
1.013,0.64189
1.0556,0.64071
1.0126,0.63953
1.0331,0.63976
1.0796,0.6385
1.0347,0.64191
1.0413,0.63713
1.0806,0.6389
1.065,0.63754
1.0896,0.63787
1.1438,0.64064
1.1411,0.63602
1.0896,0.6282
1.1388,0.63322
1.0979,0.63577
1.1676,0.63464
1.1745,0.63361
1.1825,0.63647
1.1916,0.6316
1.157,0.6297
1.1961,0.63395
1.182,0.63151
1.2284,0.62923
1.2305,0.62827
1.1871,0.63122
1.2062,0.63068
1.2504,0.63152
1.2582,0.63361
1.2245,0.63795
1.2497,0.63357
1.2704,0.6362
1.2839,0.63344
1.25,0.6326
1.2548,0.63124
1.2423,0.63591
1.3128,0.62986
1.2872,0.63213
1.3,0.62517
1.3076,0.63204
1.2698,0.62962
1.3397,0.63082
1.3051,0.62917
1.3484,0.63009
1.3373,0.6278
1.2953,0.6284
1.3206,0.62668
1.31,0.62563
1.3679,0.62585
1.3909,0.62732
1.3836,0.6268
1.3856,0.62533
1.3985,0.62483
1.348,0.62524
1.4226,0.62492
1.431,0.62714
1.415,0.62531
1.4279,0.62225
1.3898,0.62431
1.4586,0.6211
1.4403,0.62521
1.4528,0.62163
1.4356,0.62217
1.4555,0.62216
1.4508,0.62303
1.4149,0.62434
1.4408,0.62238
1.486,0.62315
1.4656,0.62243
1.4492,0.62034
1.4609,0.61871
1.53,0.62018
1.535,0.62268
1.5305,0.61688
1.4855,0.62134
1.4896,0.61543
1.487,0.62256
1.5425,0.61987
1.5618,0.61855
1.5586,0.6161
1.5615,0.62047
1.569,0.61611
1.5913,0.61393
1.5952,0.61918
1.5993,0.61928
1.5925,0.61938
1.57,0.61908
1.5867,0.61831
1.5603,0.61777
1.5865,0.6172
1.6231,0.61988
1.6439,0.61765
1.6173,0.61923
1.5758,0.62053
1.59,0.61865
1.6066,0.61371
1.6629,0.61794
1.6205,0.62016
1.6852,0.61638
1.6809,0.61764
1.6613,0.61474
1.6973,0.61437
1.6354,0.61442
1.6968,0.61685
1.6839,0.61534
1.6647,0.61318
1.6646,0.61298
1.7254,0.61479
1.7218,0.61562
1.7428,0.61334
1.7212,0.61068
1.7172,0.61255
1.7385,0.61373
1.7232,0.61691
1.7515,0.61103
1.7571,0.61159
1.7719,0.61228
1.7825,0.61105
1.7613,0.61048
1.7813,0.61091
1.7824,0.61065
1.7919,0.61285
1.7811,0.61262
1.7905,0.61723
1.8219,0.61354
1.8091,0.61236
1.8352,0.61348
1.7626,0.60968
1.7983,0.60951
1.8088,0.61081
1.8324,0.61269
1.8325,0.61087
1.8324,0.61207
1.8583,0.61232
1.8287,0.61171
1.846,0.6125
1.8891,0.61104
1.8788,0.61145
1.8256,0.61198
1.849,0.60973
1.9124,0.60812
1.9176,0.61422
1.9108,0.60822
1.9232,0.6057
1.8522,0.60984
1.9094,0.60793
1.9309,0.6081
1.9512,0.60986
1.9425,0.61057
1.9296,0.61086
1.9567,0.61055
1.9238,0.61002
1.9754,0.60921
1.9751,0.60857
1.9224,0.6095
1.9485,0.61027
1.9144,0.60905
1.9811,0.60773
1.956,0.60836
1.9979,0.6023
1.9998,0.60643
2.0099,0.60644
1.9963,0.60307
2.0155,0.60579
2.0104,0.60342
2.021,0.60524
2.0419,0.60238
2.0219,0.6047
2.0214,0.6034
2.0108,0.6064
2.0178,0.6052
2.0671,0.60348
2.0763,0.60593
2.079,0.60543
2.0116,0.60845
2.0149,0.60419
2.0605,0.60875
2.0593,0.60841
2.1088,0.60506
2.1134,0.60167
2.0883,0.60364
2.1174,0.60401
2.1001,0.60386
2.0841,0.60851
2.1323,0.60678
2.1387,0.60418
2.0766,0.6068
2.1545,0.60377
2.1247,0.60388
2.0792,0.60111
2.1104,0.6036
2.1714,0.6031
2.1661,0.60158
2.1495,0.60243
2.1484,0.60367
2.1623,0.60605
2.145,0.60164
2.1684,0.60431
2.1797,0.60547
2.2095,0.60101
2.2068,0.60134
2.1808,0.60434
2.1448,0.6051
2.1461,0.59989
2.1864,0.60224
2.2413,0.60317
2.2304,0.60133
2.1662,0.60033
2.179,0.59823
2.2622,0.60172
2.2148,0.60236
2.2119,0.60347
2.2578,0.60429
2.2046,0.60026
2.2853,0.60062
2.25,0.60207
2.2643,0.59962
2.2289,0.5988
2.288,0.60361
2.2451,0.6005
2.3108,0.60057
2.3098,0.59959
2.295,0.59775
2.2493,0.59971
2.2648,0.60041
2.2595,0.59982
2.3477,0.60153
2.3285,0.60205
2.2938,0.59968
2.2939,0.59847
2.2819,0.5979
2.2923,0.59759
2.3353,0.59678
2.3471,0.59966
2.3777,0.59956
2.383,0.59503
2.3319,0.60111
2.3311,0.59807
2.3721,0.59713
2.3907,0.60256
2.4068,0.5988
2.3409,0.59832
2.3584,0.5997
2.4273,0.59655
2.4147,0.59805
2.4389,0.59921
2.3766,0.59684
2.4436,0.59648
2.408,0.59721
2.4392,0.59574
2.4216,0.59773
2.4316,0.59913
2.3879,0.59525
2.4584,0.59794
2.4824,0.59894
2.4908,0.59781
2.4889,0.5965
2.4964,0.59546
2.4833,0.59592
2.421,0.59516
2.4281,0.59447
2.4491,0.59337
2.5066,0.59466
2.5178,0.59641
2.4505,0.59472
2.509,0.59291
2.4556,0.59498
2.5434,0.59547
2.503,0.59337
2.4922,0.59334
2.5577,0.59572
2.5544,0.59391
2.5629,0.59279
2.4973,0.59655
2.496,0.59447
2.5097,0.59282
2.5837,0.5934
2.5637,0.59401
2.5872,0.5932
2.5861,0.59325
2.552,0.592
2.5917,0.59199
2.6056,0.59225
2.6241,0.5942
2.581,0.59068
2.5502,0.58894
2.5567,0.58936
2.6361,0.59009
2.6385,0.59253
2.6457,0.59296
2.6477,0.59371
2.5978,0.59228
2.6667,0.59418
2.6181,0.59301
2.6257,0.59157
2.6065,0.59179
2.6304,0.59189
2.6456,0.59288
2.6431,0.59282
2.6478,0.59001
2.6945,0.58998
2.7065,0.58971
2.6327,0.58951
2.638,0.58808
2.728,0.59428
2.7185,0.59223
2.6691,0.59241
2.684,0.59112
2.689,0.59107
2.7024,0.58856
2.7544,0.58957
2.7402,0.58972
2.6821,0.5905
2.7474,0.59152
2.6924,0.59103
2.6999,0.59091
2.7435,0.58798
2.7654,0.58957
2.7118,0.59276
2.7418,0.59246
2.7767,0.58576
2.7569,0.59102
2.8171,0.58717
2.7655,0.58959
2.7396,0.59059
2.781,0.58957
2.8336,0.59134
2.8176,0.58951
2.8438,0.58969
2.7813,0.58842
2.8533,0.58832
2.8563,0.58626
2.7952,0.58982
2.795,0.58844
2.8549,0.59062
2.8653,0.58608
2.8032,0.58645
2.8207,0.58797
2.8976,0.58683
2.8669,0.58801
2.8459,0.5896
2.8448,0.58847
2.8476,0.58651
2.9213,0.58731
2.9005,0.58587
2.9096,0.58889
2.9255,0.58591
2.944,0.58533
2.9293,0.58909
2.8943,0.58379
2.942,0.5844
2.9188,0.58481
2.9228,0.58633
2.8905,0.58643
2.9684,0.58452
2.9852,0.58976
2.9333,0.58881
2.9831,0.58508
2.9277,0.58458
3.0018,0.58471
2.9527,0.58438
3.0052,0.58469
3.0176,0.58835
2.938,0.585
2.948,0.5847
2.9767,0.58491
3.0284,0.58111
3.0412,0.58352
2.974,0.585
2.9689,0.58483
3.0182,0.5866
2.9937,0.5873
3.0166,0.5875
3.03,0.58579
3.0489,0.58287
3.0041,0.58662
3.0265,0.58659
3.0106,0.58639
3.0147,0.58371
3.0342,0.58594
3.1055,0.58269
3.0521,0.58314
3.0971,0.58651
3.0785,0.58425
3.1014,0.58336
3.0526,0.58247
3.1176,0.58057
3.1098,0.58539
3.064,0.58435
3.1268,0.58194
3.141,0.58346
3.0884,0.58236
3.1342,0.58341
3.1468,0.584
3.1644,0.58299
3.0951,0.58042
3.098,0.58289
3.1278,0.58476
3.1884,0.58319
3.1572,0.58245
3.1904,0.58589
3.1588,0.58512
3.1619,0.58434
3.2046,0.58367
3.2226,0.58556
3.1598,0.58174
3.1843,0.58111
3.1818,0.58352
3.1684,0.58467
3.1725,0.58326
3.2367,0.58583
3.2358,0.58265
3.2634,0.58196
3.1961,0.58356
3.1899,0.58257
3.2269,0.58392
3.2333,0.58611
3.257,0.58117
3.2113,0.58314
3.2396,0.58212
3.304,0.58618
3.2469,0.58397
3.2995,0.58487
3.2327,0.57979
3.2698,0.58188
3.2679,0.58111
3.268,0.58471
3.2847,0.58443
3.3278,0.58271
3.2892,0.58351
3.3537,0.58519
3.2723,0.58527
3.3089,0.58316
3.36,0.58088
3.3728,0.58237
3.2933,0.58419
3.3511,0.58315
3.3505,0.5885
3.3667,0.5853
3.3724,0.58297
3.3781,0.58022
3.4059,0.5828
3.3272,0.5818
3.3727,0.58198
3.4134,0.58152
3.4244,0.58327
3.3737,0.5807
3.4299,0.58482
3.3656,0.58226
3.3913,0.58162
3.3724,0.57894
3.4283,0.58174
3.4215,0.5838
3.4561,0.58358
3.4551,0.58273
3.4588,0.5857
3.453,0.57914
3.4051,0.58139
3.4294,0.57901
3.4301,0.58455
3.4353,0.58245
3.4467,0.57945
3.4563,0.58069
3.4525,0.58429
3.4533,0.58178
3.4542,0.58207
3.4639,0.58109
3.4766,0.57906
3.4482,0.58232
3.5207,0.58192
3.5323,0.58165
3.5131,0.58166
3.5105,0.58301
3.4864,0.58116
3.5467,0.57844
3.5279,0.577
3.5524,0.57794
3.5695,0.58181
3.5031,0.57875
3.5733,0.58035
3.5873,0.58002
3.5694,0.57738
3.5294,0.57775
3.5551,0.57817
3.5919,0.57723
3.6055,0.57469
3.5447,0.57701
3.5626,0.58028
3.5649,0.57987
3.5482,0.57533
3.5646,0.57705
3.601,0.57509
3.5836,0.57536
3.5985,0.58039
3.6464,0.57728
3.6081,0.58012
3.5825,0.57694
3.5883,0.58039
3.5951,0.57808
3.6255,0.57835
3.6834,0.57489
3.6913,0.57623
3.6431,0.57427
3.6956,0.57735
3.6987,0.57654
3.6523,0.57735
3.6951,0.57833
3.65,0.57924
3.6447,0.57789
3.6634,0.57678
3.7207,0.57354
3.7396,0.57629
3.6626,0.57762
3.7357,0.57761
3.6704,0.57868
3.6816,0.57591
3.6878,0.57613
3.7389,0.57705
3.7144,0.57519
3.6936,0.57736
3.7095,0.57611
3.7463,0.57341
3.7851,0.57518
3.7667,0.5752
3.7996,0.577
3.753,0.57766
3.7459,0.57312
3.7408,0.57684
3.7396,0.57738
3.813,0.57402
3.8233,0.57798
3.8277,0.57697
3.8199,0.57849
3.8422,0.57733
3.8467,0.57959
3.8557,0.57746
3.8349,0.57738
3.8427,0.57499
3.809,0.57332
3.8059,0.57498
3.8164,0.57629
3.8742,0.57546
3.8815,0.57474
3.8817,0.57793
3.8842,0.57481
3.8437,0.575
3.8486,0.57285
3.8875,0.57242
3.8351,0.57562
3.8543,0.57709
3.9005,0.57324
3.8522,0.57527
3.8714,0.57299
3.9256,0.57324
3.9446,0.57383
3.8967,0.57511
3.874,0.57574
3.9589,0.57305
3.9627,0.5733
3.958,0.5737
3.9738,0.57418
3.9021,0.57712
3.9587,0.57154
3.9415,0.57648
3.9424,0.57471
3.9136,0.57257
3.9975,0.57217
4.0072,0.5739
3.9571,0.57509
3.949,0.57687
3.9626,0.57338
3.9537,0.57503
3.9465,0.57444
4.0289,0.57397
3.9905,0.57343
3.9671,0.56957
4.0417,0.57283
4.0255,0.57365
3.9779,0.57219
4.0368,0.57286
4.0549,0.57358
4.0366,0.57398
4.0626,0.5716
3.9996,0.57123
4.0594,0.5704
4.0316,0.57228
4.0693,0.57068
4.019,0.57623
4.0816,0.57036
4.0258,0.57275
4.091,0.57108
4.087,0.57154
4.0892,0.57074
4.0571,0.56962
4.077,0.5695
4.1326,0.57183
4.115,0.57009
4.098,0.5726
4.072,0.57014
4.1098,0.57182
4.1174,0.57074
4.1526,0.57252
4.1195,0.57084
4.172,0.57228
4.1778,0.57207
4.1358,0.57074
4.1768,0.57366
4.1994,0.57422
4.1847,0.56968
4.1383,0.57011
4.1692,0.5702
4.2031,0.56821
4.1946,0.57151
4.1704,0.5708
4.158,0.57028
4.165,0.57101
4.1614,0.57281
4.2429,0.57221
4.2549,0.57048
