0.99716,1.025
0.99707,1.0252
0.99721,1.0253
0.99722,1.0254
0.99734,1.0254
0.99702,1.0253
0.99729,1.0253
0.99727,1.0254
0.9969,1.0255
0.99739,1.0255
0.99732,1.0258
0.99715,1.0257
0.99716,1.0258
0.99724,1.0259
0.99725,1.026
0.99715,1.0259
0.99707,1.0259
0.99696,1.0261
0.99733,1.0262
0.99729,1.0262
0.99719,1.0265
0.99704,1.0264
0.99703,1.0265
0.99704,1.0266
0.9972,1.0264
0.99724,1.0266
0.99728,1.0267
0.99717,1.0267
0.99695,1.0268
0.99716,1.0267
0.99722,1.0268
0.9971,1.0268
0.99708,1.027
0.99699,1.027
0.9969,1.0271
0.99691,1.0271
0.99711,1.0272
0.99725,1.0273
0.99692,1.0275
0.99717,1.0275
0.99701,1.0276
0.99725,1.0275
0.99706,1.0276
0.99728,1.0277
0.99702,1.0278
0.997,1.0278
0.99721,1.0278
0.99724,1.028
0.99716,1.0278
0.99681,1.028
0.99719,1.0281
0.99705,1.0281
0.99708,1.0282
0.9971,1.0281
0.99697,1.0281
0.99712,1.0283
0.99708,1.0284
0.99698,1.0283
0.99696,1.0284
0.99711,1.0284
0.99692,1.0286
0.99711,1.0287
0.99719,1.0287
0.99697,1.0286
0.99696,1.0288
0.99679,1.0288
0.99675,1.0289
0.99711,1.029
0.99705,1.0291
0.99693,1.0292
0.99705,1.0291
0.99703,1.0291
0.99718,1.0293
0.99719,1.0293
0.99728,1.0294
0.99688,1.0294
0.99713,1.0295
0.9973,1.0296
0.99693,1.0296
0.9973,1.0298
0.99707,1.0298
0.99706,1.03
0.99702,1.0299
0.99691,1.0299
0.99714,1.03
0.99695,1.0301
0.9971,1.0303
0.99734,1.0302
0.99714,1.0304
0.99696,1.0302
0.9972,1.0304
0.99723,1.0305
0.99705,1.0306
0.99685,1.0305
0.99726,1.0306
0.99716,1.0307
0.99703,1.0307
0.99724,1.0307
0.99718,1.031
0.9971,1.0309
0.99691,1.031
0.99702,1.031
0.99688,1.0311
0.99702,1.0312
0.99696,1.0312
0.99691,1.0312
0.99669,1.031
0.99687,1.0312
0.99655,1.0314
0.99697,1.0314
0.99699,1.0315
0.99702,1.0314
0.99712,1.0315
0.99684,1.0317
0.99686,1.0318
0.99701,1.0317
0.99701,1.0318
0.99707,1.0319
0.99732,1.0319
0.99697,1.0319
0.99701,1.0321
0.99704,1.0322
0.99719,1.0323
0.99695,1.0323
0.9969,1.0322
0.99709,1.0324
0.99738,1.0325
0.99702,1.0326
0.99711,1.0327
0.99709,1.0326
0.99718,1.0326
0.997,1.0327
0.99706,1.0329
0.99683,1.033
0.99725,1.033
0.99722,1.0329
0.99716,1.033
0.9972,1.0332
0.99695,1.0331
0.99681,1.0332
0.99716,1.0334
0.99714,1.0334
0.99718,1.0333
0.99708,1.0334
0.997,1.0335
0.99686,1.0336
0.99699,1.0336
0.99722,1.0337
0.99693,1.0338
0.99695,1.0337
0.99715,1.034
0.99714,1.0338
0.99703,1.0339
0.99688,1.034
0.99684,1.034
0.99719,1.0342
0.99704,1.0342
0.99713,1.0341
0.99698,1.0344
0.99701,1.0342
0.99711,1.0344
0.99735,1.0347
0.99708,1.0346
0.99706,1.0346
0.99704,1.0348
0.99717,1.0348
0.99698,1.0348
0.99717,1.0349
0.9974,1.0349
0.99711,1.035
0.99705,1.0351
0.99735,1.0352
0.99716,1.0351
0.99715,1.0354
0.997,1.0354
0.99696,1.0356
0.99715,1.0354
0.99729,1.0356
0.99713,1.0356
0.99712,1.0357
0.99719,1.0358
0.99715,1.0359
0.99699,1.0357
0.997,1.0358
0.99727,1.0358
0.99703,1.036
0.99697,1.0361
0.99718,1.0362
0.99704,1.036
0.99707,1.0362
0.99688,1.0363
0.99696,1.0363
0.99713,1.0365
0.99721,1.0364
0.99701,1.0364
0.99723,1.0364
0.99704,1.0366
0.99705,1.0367
0.99709,1.0366
0.99692,1.0367
0.99713,1.0368
0.99725,1.037
0.99704,1.0369
0.99712,1.0371
0.99701,1.037
0.99705,1.0371
0.99701,1.0372
0.99728,1.0372
0.99704,1.0372
0.9972,1.0374
0.99705,1.0374
0.99691,1.0375
0.99699,1.0375
0.99714,1.0377
0.99707,1.0377
0.99704,1.0378
0.997,1.0379
0.9969,1.038
0.99699,1.0379
0.99698,1.0379
0.99705,1.0381
0.99689,1.0381
0.99708,1.0382
0.99691,1.0381
0.99703,1.0383
0.99682,1.0385
0.99689,1.0385
0.99688,1.0385
0.99694,1.0387
0.99675,1.0386
0.99701,1.0386
0.99689,1.0388
0.99709,1.0388
0.99688,1.0389
0.99713,1.0391
0.9967,1.039
0.99688,1.039
0.99699,1.0391
0.99682,1.039
0.99697,1.0395
0.99686,1.0394
0.99698,1.0395
0.997,1.0394
0.9967,1.0393
0.99706,1.0395
0.99693,1.0397
0.99694,1.0396
0.99701,1.0398
0.99723,1.0398
0.99708,1.0399
0.99694,1.0398
0.99699,1.04
0.99707,1.04
0.99694,1.04
0.99694,1.04
0.99725,1.0401
0.99684,1.0401
0.99685,1.0404
0.99682,1.0405
0.99674,1.0405
0.997,1.0405
0.99707,1.0407
0.99697,1.0407
0.99722,1.0407
0.99707,1.0408
0.99684,1.0408
0.99715,1.0408
0.99698,1.041
0.99718,1.0411
0.99687,1.0411
0.99703,1.0411
0.99729,1.0413
0.99704,1.0414
0.99704,1.0413
0.99694,1.0414
0.99712,1.0415
0.99711,1.0416
0.99696,1.0415
0.99682,1.0416
0.99696,1.0415
0.99697,1.0417
0.99729,1.0418
0.99702,1.0418
0.99702,1.0419
0.997,1.0418
0.99687,1.042
0.99709,1.0422
0.99696,1.0422
0.99707,1.0422
0.99697,1.0421
0.9971,1.0422
0.99677,1.0423
0.99716,1.0425
0.99696,1.0425
0.99726,1.0426
0.99699,1.0424
0.99705,1.0426
0.99674,1.0427
0.9969,1.0429
0.99703,1.0428
0.99672,1.0429
0.99673,1.043
0.99687,1.043
0.99712,1.0432
0.99718,1.0433
0.9972,1.0435
0.9971,1.0434
0.99733,1.0434
0.99717,1.0435
0.9969,1.0436
0.99671,1.0436
0.9971,1.0436
0.9968,1.0437
0.99708,1.0438
0.997,1.0439
0.99696,1.0439
0.99684,1.0441
0.99701,1.0441
0.99717,1.044
0.99722,1.044
0.99699,1.0442
0.99702,1.0443
0.99697,1.0445
0.99715,1.0444
0.99689,1.0444
0.99705,1.0444
0.99687,1.0446
0.99695,1.0446
0.9969,1.0448
0.99685,1.0447
0.99711,1.0448
0.99694,1.0449
0.99679,1.045
0.99694,1.0451
0.99685,1.0451
0.99667,1.045
0.99684,1.0451
0.99698,1.0453
0.997,1.0454
0.9967,1.0453
0.9967,1.0455
0.99689,1.0453
0.99691,1.0455
0.99704,1.0457
0.99672,1.0455
0.99673,1.0457
0.99686,1.046
0.99719,1.046
0.99671,1.0461
0.99687,1.0461
0.99678,1.0461
0.99672,1.0461
0.99699,1.0461
0.99685,1.0461
0.99665,1.0462
0.99697,1.0464
0.9968,1.0466
0.99683,1.0466
0.99685,1.0465
0.99683,1.0466
0.99682,1.0467
0.99673,1.0468
0.9967,1.0468
0.99654,1.0469
0.9969,1.047
0.9968,1.047
0.99677,1.0469
0.99673,1.0471
0.99696,1.0472
0.9969,1.0474
0.99688,1.0473
0.99683,1.0473
0.99686,1.0474
0.99669,1.0473
0.99688,1.0475
0.99668,1.0475
0.99643,1.0477
0.99685,1.0476
0.99693,1.0478
0.99678,1.0478
0.99684,1.0478
0.99696,1.048
0.997,1.0481
0.99668,1.0481
0.9968,1.0481
0.99698,1.0483
0.99689,1.0484
0.99689,1.0484
0.99691,1.0485
0.99716,1.0485
0.9967,1.0487
0.99679,1.0487
0.99702,1.0489
0.99708,1.0489
0.9968,1.0488
0.99672,1.0488
0.99698,1.049
0.99677,1.0489
0.9969,1.049
0.99667,1.049
0.99682,1.0492
0.99692,1.0492
0.99678,1.0494
0.99685,1.0496
0.99704,1.0495
0.9967,1.0496
0.99687,1.0497
0.997,1.0498
0.9968,1.0498
0.99701,1.0499
0.99695,1.05
0.99687,1.0498
0.99688,1.0501
0.99691,1.05
0.9971,1.0502
0.99671,1.05
0.99675,1.0502
0.99695,1.0504
0.99716,1.0504
0.99688,1.0504
0.99703,1.0505
0.99688,1.0506
0.99712,1.0507
0.99704,1.0508
0.99713,1.0508
0.99703,1.0509
0.99682,1.0509
0.99684,1.051
0.99716,1.0511
0.99658,1.0513
0.99699,1.0512
0.99693,1.0512
0.99683,1.0513
0.9967,1.0516
0.99673,1.0516
0.99682,1.0516
0.9968,1.0515
0.99669,1.0517
0.99689,1.0519
0.99694,1.0518
0.99686,1.0519
0.99685,1.0518
0.99683,1.052
0.9968,1.052
0.99683,1.052
0.99703,1.0521
0.99709,1.0523
0.99716,1.0523
0.99693,1.0524
0.99723,1.0523
0.99708,1.0523
0.997,1.0527
0.99704,1.0527
0.99699,1.0527
0.99713,1.0527
0.99656,1.0528
0.99687,1.0529
0.99707,1.0531
0.99717,1.053
0.99673,1.0532
0.9968,1.0531
0.99706,1.0532
0.99704,1.0532
0.99674,1.0533
0.99693,1.0534
0.99684,1.0536
0.99685,1.0535
0.99678,1.0537
0.99712,1.0537
0.99725,1.0538
0.99701,1.0538
0.9969,1.0539
0.99679,1.0539
0.99666,1.054
0.99677,1.0541
0.99662,1.0541
0.99678,1.0542
0.99685,1.0542
0.99701,1.0543
0.99696,1.0544
0.99704,1.0545
0.99728,1.0547
0.99697,1.0546
0.99725,1.0545
0.99686,1.0547
0.99672,1.0547
0.99693,1.0549
0.99687,1.055
0.99688,1.055
0.99684,1.0551
0.99681,1.0552
0.99682,1.0551
0.9969,1.0553
0.99688,1.0553
0.99683,1.0554
0.99701,1.0554
0.99694,1.0555
0.99715,1.0557
0.99695,1.0558
0.99689,1.0557
0.99691,1.0559
0.99701,1.0557
0.99713,1.0559
0.99683,1.0558
0.99685,1.0561
0.99697,1.0561
0.9967,1.0562
0.99688,1.0561
0.99688,1.0564
0.99689,1.0565
0.99699,1.0565
0.99676,1.0564
0.9969,1.0565
0.99706,1.0567
0.99673,1.0568
0.99672,1.0567
0.99674,1.0567
0.99688,1.0571
0.99691,1.0571
0.99689,1.0572
0.99702,1.0572
0.9968,1.0572
0.99707,1.0572
0.9969,1.0576
0.9968,1.0575
0.9968,1.0577
0.99702,1.0576
0.99679,1.0576
0.99688,1.0577
0.99672,1.0578
0.99669,1.058
0.99714,1.0578
0.99677,1.058
0.99654,1.058
0.99681,1.0582
0.99698,1.058
0.997,1.0583
0.99681,1.0582
0.9968,1.0583
0.99678,1.0584
0.9968,1.0585
0.99675,1.0587
0.99688,1.0587
0.99701,1.0586
0.99681,1.0587
0.997,1.0588
0.99706,1.0588
0.99702,1.059
0.99696,1.059
0.9969,1.059
0.99707,1.0591
0.99705,1.0592
0.99716,1.0593
0.99708,1.0594
0.99673,1.0593
0.99709,1.0596
0.99691,1.0597
0.99708,1.0596
0.99695,1.0597
0.99703,1.0598
0.99714,1.0599
0.99699,1.06
0.99718,1.06
0.99748,1.0602
0.99724,1.0603
0.99719,1.0603
0.99709,1.0603
0.99728,1.0605
0.99714,1.0604
0.99711,1.0604
0.99737,1.0607
0.99717,1.0607
0.99693,1.0609
0.99695,1.0608
0.99686,1.0607
0.99698,1.0609
0.99709,1.0613
0.99696,1.0611
0.99698,1.0612
0.99712,1.0612
0.99704,1.0614
0.99701,1.0615
0.99682,1.0615
0.9969,1.0615
0.99693,1.0615
0.99685,1.0615
0.99691,1.0616
0.99691,1.0617
0.997,1.0618
0.99695,1.0618
0.99702,1.062
0.99688,1.062
0.99684,1.0622
0.99697,1.0621
0.99712,1.0622
0.99702,1.0623
0.99703,1.0624
0.99702,1.0625
0.99713,1.0625
0.99704,1.0627
0.99708,1.0625
0.99703,1.0628
0.99708,1.0627
0.99697,1.0628
0.99699,1.0631
0.99681,1.063
0.99707,1.0632
0.99708,1.0632
0.99711,1.0633
0.99697,1.0635
0.99692,1.0634
0.99696,1.0636
0.99692,1.0637
0.99707,1.0637
0.99679,1.0637
0.99705,1.0638
0.99696,1.0639
0.99708,1.0639
0.99695,1.0642
0.99691,1.0642
0.99718,1.0643
0.99679,1.0644
0.99698,1.0645
0.99702,1.0645
0.99704,1.0646
0.99709,1.0647
0.99692,1.0646
0.99679,1.0647
0.99702,1.0648
0.99687,1.0648
0.99705,1.065
0.99682,1.065
0.99686,1.0651
0.99695,1.0651
0.99701,1.0653
0.99697,1.0654
0.99681,1.0654
0.99668,1.0655
0.99717,1.0654
0.99697,1.0657
0.99693,1.0656
0.99699,1.0659
0.99702,1.0658
0.99705,1.0659
0.99702,1.066
0.99671,1.0661
0.99671,1.066
0.99686,1.0662
0.99698,1.0665
0.99697,1.0665
0.99667,1.0667
0.99676,1.0667
0.99668,1.0668
0.99646,1.0668
0.99661,1.0669
0.99691,1.067
0.99688,1.0671
0.99686,1.0671
0.99659,1.0673
0.9968,1.0673
0.99675,1.0674
0.9966,1.0673
0.99682,1.0675
0.99651,1.0676
0.99682,1.0676
0.99689,1.0677
0.99677,1.0679
0.9968,1.0678
0.99678,1.068
0.99684,1.0679
0.99688,1.0681
0.99692,1.0681
0.99716,1.0682
0.99713,1.0683
0.99693,1.0684
0.99685,1.0684
0.99689,1.0685
0.99669,1.0684
0.99695,1.0687
0.99682,1.0686
0.99685,1.0687
0.99659,1.0687
0.99698,1.0689
0.99704,1.0688
0.99714,1.069
0.99722,1.0691
0.99708,1.0691
0.99684,1.0692
0.99688,1.0694
0.997,1.0695
0.99694,1.0693
0.9968,1.0694
0.99709,1.0695
0.99687,1.0697
0.99694,1.0697
0.99701,1.0698
0.99689,1.0698
0.99707,1.07
0.99694,1.07
0.99671,1.0701
0.99668,1.0701
0.99675,1.0702
0.99665,1.0701
0.99711,1.0703
0.99697,1.0704
0.99663,1.0705
0.9968,1.0703
0.99671,1.0707
0.9971,1.0707
0.99704,1.0708
0.99708,1.0707
0.99682,1.071
0.99695,1.071
0.9969,1.071
0.99694,1.071
0.99665,1.0712
0.99664,1.0712
0.99712,1.0712
0.99686,1.0712
0.9972,1.0713
0.99703,1.0705
