0.29642,0.95465
0.24208,0.96312
0.31955,0.95145
0.25934,0.9521
0.28479,0.94739
0.3396,0.94984
0.35329,0.94544
0.32815,0.94883
0.34276,0.94527
0.32005,0.94348
0.34244,0.93711
0.35507,0.92686
0.41583,0.92741
0.43483,0.93263
0.42384,0.92571
0.38612,0.92913
0.44032,0.92775
0.47022,0.91809
0.47494,0.9269
0.48419,0.91571
0.49994,0.91621
0.51775,0.91003
0.46116,0.91823
0.48634,0.9038
0.48432,0.91249
0.53931,0.91328
0.55735,0.90257
0.54274,0.907
0.58258,0.90527
0.53052,0.90863
0.58033,0.90003
0.61234,0.89735
0.56536,0.89631
0.60762,0.888
0.58335,0.89556
0.58734,0.8933
0.61279,0.88955
0.67112,0.8847
0.62548,0.87786
0.62465,0.88595
0.6947,0.88495
0.69585,0.87792
0.72066,0.8788
0.71956,0.87824
0.73472,0.88079
0.73591,0.87663
0.68765,0.88265
0.72899,0.872
0.75358,0.87306
0.76425,0.88122
0.77423,0.87206
0.78568,0.86671
0.73197,0.87119
0.74241,0.86614
0.80884,0.85902
0.80843,0.87202
0.81333,0.86224
0.85041,0.8633
0.86291,0.8604
0.85266,0.86757
0.87024,0.85971
0.85403,0.85788
0.84272,0.86314
0.85417,0.86123
0.85467,0.8555
0.91305,0.85632
0.90435,0.85845
0.86401,0.85613
0.87811,0.8534
0.95018,0.85719
0.96144,0.86113
0.94363,0.85264
0.93086,0.85445
0.95599,0.85792
0.94812,0.84793
0.99784,0.84418
0.98713,0.85201
1.0236,0.84381
0.95924,0.84101
0.98324,0.84596
1.0022,0.84234
1.0328,0.84403
1.0361,0.84985
0.9977,0.83991
1.0786,0.83619
1.033,0.84109
1.0878,0.83742
1.0412,0.8447
1.0839,0.83283
1.112,0.8398
1.0564,0.8398
1.1359,0.84559
1.1355,0.8388
1.1009,0.84254
1.1427,0.83654
1.1278,0.83615
1.1614,0.83146
1.1933,0.83136
1.2003,0.82786
1.1528,0.82579
1.1821,0.82623
1.2279,0.82165
1.1866,0.8318
1.2289,0.8339
1.1827,0.82713
1.2536,0.82298
1.2674,0.82298
1.2687,0.82105
1.2532,0.8237
1.2932,0.81881
1.2344,0.81982
1.2781,0.81903
1.2619,0.82098
1.2533,0.81529
1.2603,0.81519
1.3421,0.81581
1.3511,0.81858
1.3197,0.81247
1.3627,0.81286
1.3428,0.81056
1.3074,0.80904
1.3754,0.80635
1.3847,0.81019
1.4077,0.805
1.3492,0.80611
1.3769,0.80651
1.4395,0.80816
1.4179,0.80554
1.3869,0.80818
1.3883,0.80248
