1.8636,0.79092
1.847,0.79127
1.8632,0.79265
1.8863,0.78955
1.8876,0.79433
1.9362,0.79228
1.9467,0.78874
1.9623,0.7926
1.9214,0.78911
1.9003,0.78892
1.9698,0.78463
1.9839,0.78738
1.9797,0.79004
1.9696,0.78743
1.9146,0.78288
1.9984,0.77901
1.9581,0.78685
1.9613,0.78146
2.0116,0.78374
1.9801,0.78161
2.0032,0.7826
2.0343,0.78306
2.0071,0.78633
2.0357,0.77351
1.9782,0.78122
1.9913,0.77488
1.992,0.77419
1.9861,0.77445
2.0694,0.77537
2.0706,0.77747
2.0004,0.77091
2.0949,0.77426
2.0673,0.7748
2.0403,0.77565
2.0307,0.77086
2.0516,0.76954
2.0319,0.77769
2.0543,0.77118
2.0455,0.76788
2.1251,0.77198
2.1296,0.76753
2.1462,0.76589
2.1419,0.76839
2.1544,0.76814
2.1576,0.76995
2.1555,0.76709
2.1168,0.76797
2.1701,0.76574
2.1522,0.75917
2.0967,0.76106
2.1007,0.76333
2.1372,0.76652
2.175,0.76247
2.1483,0.7621
2.1839,0.76669
2.1603,0.75997
2.136,0.76188
2.1783,0.7608
2.1443,0.76454
2.2289,0.7619
2.2258,0.75967
2.2003,0.75793
2.2354,0.75794
2.1742,0.75117
2.2571,0.75572
2.2667,0.75747
2.1922,0.75838
2.23,0.75704
2.2381,0.75107
2.2322,0.75449
2.2617,0.75255
2.2037,0.75383
2.288,0.75504
2.2944,0.74978
2.2447,0.75377
2.2284,0.75658
2.295,0.75341
2.3183,0.75504
2.265,0.75452
2.2484,0.75086
2.3253,0.75085
2.3157,0.75023
2.3361,0.74863
2.3364,0.75046
2.295,0.75167
2.2781,0.75083
2.286,0.74765
2.3202,0.74649
2.3056,0.74881
2.3796,0.75182
2.3854,0.74489
2.3872,0.75287
2.3634,0.74833
2.3221,0.74608
2.3957,0.74905
2.4049,0.74874
2.3287,0.74953
2.3355,0.74801
2.4248,0.74793
2.4232,0.74369
2.3501,0.74342
2.3626,0.74147
2.4393,0.74875
2.4176,0.74287
2.446,0.74519
2.3794,0.74897
2.4696,0.74462
2.4093,0.74492
2.4076,0.74128
2.4252,0.73987
2.405,0.74295
2.4978,0.74159
2.4867,0.74187
2.4166,0.73999
2.4805,0.73703
2.4295,0.74281
2.4536,0.74178
2.5255,0.74321
2.5193,0.74037
2.5298,0.73704
2.5057,0.736
2.4879,0.7358
2.5428,0.73961
2.5558,0.73928
2.5911,0.7384
2.5803,0.74426
2.5455,0.74094
2.597,0.73699
2.5826,0.73557
2.5247,0.73554
2.6043,0.73717
2.5998,0.73299
2.675,0.73353
2.612,0.72859
2.6391,0.72793
2.6194,0.73079
2.7105,0.72934
2.7002,0.73103
2.669,0.7304
2.746,0.72559
2.7588,0.72899
2.7339,0.72632
2.751,0.72405
2.6918,0.7237
2.7309,0.73136
2.729,0.72976
2.8138,0.73054
2.785,0.72661
2.7879,0.72214
2.8277,0.72045
2.8275,0.72208
2.8229,0.72069
2.8162,0.71931
2.7746,0.72222
2.7942,0.71982
2.8701,0.72184
2.8391,0.71752
2.7949,0.72071
2.8386,0.7191
2.87,0.71852
2.8511,0.71989
2.8895,0.71828
2.8884,0.71606
2.8285,0.71321
2.852,0.71694
2.9062,0.72375
2.8958,0.72081
2.862,0.718
2.8949,0.71323
2.8774,0.71808
2.9397,0.71619
2.9455,0.7169
2.9342,0.71724
2.9405,0.71399
2.9359,0.71077
2.9114,0.70981
2.9705,0.71344
2.9536,0.71227
2.9794,0.71138
2.9225,0.71281
2.931,0.71138
2.9087,0.7102
2.9976,0.71378
3.0038,0.71334
2.9676,0.70968
2.9273,0.71384
2.9309,0.70986
2.9388,0.71383
2.9827,0.7107
2.9577,0.7111
2.9592,0.71271
2.9711,0.71329
2.9706,0.7106
3.0357,0.70951
3.0493,0.71277
3.0041,0.70723
3.0224,0.70838
3.0432,0.71075
2.9892,0.70783
2.9918,0.7108
3.0772,0.70526
3.0831,0.70792
3.0773,0.70389
3.0866,0.70798
3.0195,0.70902
3.0333,0.70728
3.0781,0.70521
3.0338,0.708
3.1237,0.70664
3.0476,0.70659
3.1004,0.70793
3.0567,0.70753
3.1025,0.70644
3.0641,0.70978
3.0647,0.70324
3.1558,0.70697
3.0892,0.70922
3.1188,0.70675
3.0851,0.70879
3.09,0.70492
3.1187,0.70624
3.1831,0.70791
3.1645,0.70304
3.1229,0.70664
3.2028,0.70404
3.1918,0.70405
3.1476,0.70744
3.1886,0.70504
3.1374,0.70299
3.2266,0.70249
3.2357,0.70206
3.2424,0.70208
3.2361,0.70289
3.2115,0.70419
3.1679,0.70718
3.172,0.70075
3.2461,0.70504
3.251,0.70571
3.2312,0.70294
3.1977,0.70196
3.2037,0.70464
3.2376,0.7022
3.2808,0.70466
3.2402,0.70036
3.2624,0.70295
3.22,0.69651
3.2447,0.69929
3.2326,0.69893
3.3018,0.70121
3.285,0.70209
3.3143,0.69886
3.3317,0.70236
3.2958,0.70051
3.3121,0.70041
3.341,0.70064
3.3493,0.69756
3.3287,0.70007
3.3374,0.70085
3.2984,0.69999
3.3119,0.7037
3.3709,0.69811
3.306,0.7003
3.327,0.70162
3.3594,0.699
3.3228,0.70221
3.3807,0.69822
3.3378,0.70027
3.4097,0.69513
3.4183,0.69663
3.3523,0.69717
3.3777,0.69648
3.3557,0.69598
3.354,0.69816
3.3765,0.69689
3.4241,0.69837
3.4426,0.69468
3.3897,0.69785
3.4124,0.69494
3.418,0.69566
3.44,0.69643
3.473,0.69544
3.4596,0.69484
3.4126,0.69307
3.4288,0.68818
3.4572,0.69641
3.4988,0.69305
3.4188,0.69076
3.4615,0.69406
3.4452,0.69202
3.4706,0.69663
3.447,0.69267
3.4453,0.69309
3.4938,0.6932
3.5408,0.6907
3.5399,0.69177
3.5338,0.69175
3.4717,0.69423
3.49,0.6939
3.523,0.69244
3.5647,0.69091
3.4962,0.69539
3.5614,0.69285
3.513,0.69304
3.588,0.69233
3.5905,0.69443
3.531,0.69402
3.5451,0.69961
3.6092,0.70146
3.6188,0.69633
3.5878,0.69853
3.6044,0.69685
3.6253,0.69165
3.6442,0.69366
3.6233,0.69169
3.6081,0.69264
3.5732,0.69155
3.584,0.68937
3.6106,0.69002
3.6588,0.68733
3.6272,0.68725
3.68,0.6855
3.6588,0.68413
3.62,0.68406
3.6622,0.68418
3.6535,0.68501
3.708,0.68833
3.7125,0.68444
3.7164,0.68745
3.6619,0.68806
3.6751,0.68561
3.7085,0.68525
3.7296,0.68572
3.6561,0.68279
3.6656,0.68804
3.6938,0.68939
3.6983,0.68548
3.7639,0.68715
3.6896,0.68707
3.7285,0.68697
3.7183,0.68306
3.6962,0.68029
3.6998,0.6794
3.7057,0.68189
3.7482,0.67676
3.7995,0.68379
3.7276,0.68242
3.7299,0.67848
3.8077,0.68294
3.7411,0.68237
3.823,0.68088
3.8078,0.67984
3.7901,0.68539
3.77,0.67865
3.8159,0.68027
3.8454,0.68422
3.8524,0.67852
3.8273,0.67751
3.8116,0.6798
3.7861,0.68112
3.7943,0.6844
3.8203,0.68083
3.8543,0.68236
3.8761,0.68053
3.8601,0.68087
3.8845,0.67842
3.831,0.6819
3.8825,0.68039
3.8556,0.67855
3.9137,0.67907
3.8981,0.68142
3.8392,0.68048
3.9211,0.675
3.8667,0.67769
3.9098,0.67967
3.899,0.68108
3.8802,0.67985
3.866,0.6785
3.9418,0.6805
3.8768,0.68065
3.9306,0.67602
3.9321,0.67829
3.9122,0.67865
3.9499,0.67983
3.9707,0.67903
3.9715,0.67637
3.9295,0.67631
3.9169,0.67652
3.9158,0.67413
3.9221,0.67286
3.9692,0.67678
3.9389,0.67792
3.9609,0.6777
4.0272,0.67912
4.0316,0.67993
4.0131,0.67505
3.9952,0.67635
3.9946,0.67717
4.0545,0.67373
4.0499,0.67368
4.0162,0.67217
4.065,0.67465
4.0146,0.67188
4.0696,0.67046
4.0796,0.66811
4.0806,0.67402
4.0836,0.67809
4.0747,0.67621
4.0869,0.67562
4.1011,0.67501
4.0847,0.67122
4.1047,0.6673
4.0983,0.67338
4.1288,0.67329
4.1133,0.67363
4.0518,0.67058
4.1413,0.67007
4.13,0.67275
4.0736,0.66951
4.0879,0.67187
4.1159,0.67009
4.0942,0.67077
4.1686,0.66828
4.1657,0.66718
4.1681,0.66994
4.1309,0.66911
4.1041,0.66811
4.1623,0.66772
4.191,0.66926
4.1239,0.66921
4.1456,0.66947
4.1895,0.66592
4.2003,0.67028
4.2072,0.66824
4.2256,0.67053
4.2308,0.66884
4.234,0.66891
4.2129,0.66858
4.23,0.66548
4.162,0.66808
4.1835,0.66835
4.2495,0.66881
4.2192,0.66658
4.1923,0.66758
4.2497,0.66657
4.23,0.66704
4.2749,0.66846
4.2571,0.6647
4.212,0.66667
4.2577,0.66922
4.2236,0.66826
4.2662,0.66611
4.3037,0.6663
4.3102,0.66753
4.2994,0.66363
4.321,0.66688
4.261,0.6657
4.2692,0.66175
4.3388,0.66581
4.3439,0.66522
4.3405,0.66461
4.3011,0.66311
4.3442,0.66288
4.3211,0.66295
4.3012,0.66469
4.3326,0.66452
4.3159,0.6657
4.3504,0.66305
4.3426,0.66269
4.3678,0.6635
4.3789,0.66102
4.3957,0.66315
4.3917,0.66484
4.3666,0.66827
4.4144,0.66695
4.3527,0.66292
4.4226,0.66722
4.4021,0.66113
4.4394,0.66092
4.4399,0.66451
4.3895,0.6607
4.4117,0.66104
4.4566,0.66294
4.4552,0.66104
4.3998,0.65955
4.4057,0.66249
4.4019,0.66027
4.4084,0.66203
4.4298,0.6635
4.4833,0.66136
4.4343,0.66068
4.424,0.66177
4.4804,0.66036
4.4254,0.66296
4.4294,0.66025
4.4988,0.66033
4.4977,0.66063
4.4771,0.6595
4.4633,0.66527
4.5268,0.66137
4.5415,0.66235
4.5456,0.6586
4.5025,0.65883
4.4914,0.66173
4.4844,0.66111
4.5321,0.66082
4.5661,0.66171
4.5751,0.66033
4.5559,0.65799
4.5334,0.66267
4.534,0.65719
4.5243,0.6595
4.5848,0.6575
4.5275,0.65913
4.5664,0.66138
4.5457,0.66103
4.594,0.66112
4.5873,0.65727
4.6137,0.66087
4.5938,0.65625
4.5977,0.65878
4.5527,0.66069
4.633,0.66045
4.5823,0.66066
4.6375,0.655
4.6529,0.65735
4.6065,0.65741
4.6258,0.65938
4.5934,0.65712
4.6822,0.65559
4.6512,0.65522
4.6338,0.65497
4.6075,0.6612
4.6221,0.65643
4.6848,0.65851
4.6297,0.65744
4.7106,0.66115
4.6375,0.66368
4.6374,0.66195
4.7035,0.66383
4.6612,0.66068
4.7242,0.65932
4.6961,0.65989
4.6984,0.6617
4.673,0.66069
4.7276,0.65734
4.7082,0.65825
4.743,0.6559
4.7575,0.65976
4.7619,0.65772
4.7739,0.65614
4.7677,0.65132
4.7886,0.6545
4.789,0.65701
4.7808,0.65359
4.7921,0.65764
4.7952,0.65156
4.789,0.6533
4.742,0.6534
4.8071,0.65495
4.7381,0.65221
4.8106,0.65314
4.8328,0.6538
4.7824,0.65224
4.7612,0.65393
4.8021,0.65378
4.8529,0.65222
4.7707,0.65415
4.7785,0.65369
4.7921,0.65623
4.8094,0.65513
4.8712,0.65278
4.807,0.6529
4.8466,0.65061
4.8309,0.6527
4.8576,0.65524
4.8416,0.65362
4.8693,0.65307
4.9027,0.65037
4.8885,0.65126
4.8834,0.65363
4.9173,0.65227
4.8393,0.65026
4.8745,0.65212
4.9143,0.65223
4.8812,0.65294
4.88,0.64956
4.9289,0.64981
4.9496,0.64937
4.9432,0.64883
4.9113,0.65189
4.8893,0.64743
4.9313,0.65036
4.9106,0.64783
4.917,0.65097
4.9596,0.65093
4.9732,0.65182
4.9564,0.65251
4.9769,0.64876
4.9223,0.65147
4.9541,0.65095
4.9228,0.64846
4.9548,0.64941
4.9591,0.64971
4.9622,0.65342
4.9971,0.65226
5.0237,0.6512
5.0293,0.65132
5.0326,0.65137
5.0131,0.65154
5.0103,0.64925
4.9814,0.64854
5.0542,0.6497
5.059,0.64937
5.0522,0.64692
5.0677,0.64788
5.0179,0.64737
5.0092,0.64866
5.0641,0.6477
5.0628,0.64952
5.0214,0.64829
5.0787,0.64669
5.0897,0.6465
5.0406,0.64679
5.0314,0.64512
5.0477,0.64956
5.1031,0.64752
5.0665,0.64692
5.0918,0.64986
5.052,0.64835
5.0998,0.64602
5.1368,0.64767
5.0772,0.64437
5.1405,0.64695
5.106,0.64479
5.1351,0.64757
5.0821,0.64594
5.0835,0.64746
5.0842,0.64514
5.1636,0.64514
5.117,0.6478
5.1776,0.64454
5.1636,0.64481
5.1881,0.64607
5.1944,0.64532
5.1971,0.64338
5.1986,0.64372
5.152,0.64511
5.1889,0.64496
5.1345,0.6445
5.151,0.64381
5.2199,0.64842
5.1525,0.64531
5.1608,0.64196
5.1818,0.64437
5.2102,0.64748
5.2487,0.64247
5.2535,0.64878
5.2429,0.64599
5.1863,0.6459
5.2233,0.6405
5.2576,0.64358
5.2589,0.64751
5.226,0.64375
5.2024,0.64583
5.2048,0.64409
5.2073,0.64471
5.2629,0.6468
5.2917,0.64148
5.2974,0.64368
5.2862,0.6425
5.2697,0.64656
5.2621,0.64419
5.2952,0.64349
5.3251,0.64476
5.3206,0.64236
5.3124,0.64591
5.2735,0.6451
5.3132,0.64768
5.3073,0.64256
5.3468,0.64622
5.356,0.6447
5.2894,0.64376
5.3105,0.64558
5.3148,0.64343
5.3607,0.64346
5.3706,0.64316
5.3403,0.64486
5.3038,0.6436
5.3045,0.6438
5.3195,0.64098
5.3756,0.64268
5.4001,0.64228
5.3807,0.63971
5.3239,0.64042
5.386,0.63952
5.4114,0.64229
5.3977,0.6403
5.4033,0.64088
5.4159,0.63921
5.42,0.63971
5.3565,0.64039
5.4376,0.63882
5.3963,0.63942
5.3881,0.63753
5.3905,0.63952
5.4165,0.63851
5.4039,0.6383
5.467,0.63582
5.4603,0.63529
5.4302,0.63218
5.4153,0.6352
5.4112,0.6348
5.4424,0.6386
5.4949,0.64023
5.4523,0.64277
5.4457,0.64542
5.4254,0.64149
5.4355,0.6439
5.4679,0.6427
5.5116,0.64009
5.5218,0.6424
5.522,0.64014
5.5214,0.63993
5.4512,0.63806
5.4792,0.63738
5.457,0.63853
5.5082,0.63946
5.5011,0.64237
5.4851,0.64495
5.5096,0.64586
5.5657,0.64385
5.5685,0.6422
5.5722,0.63983
5.5655,0.63588
5.538,0.63355
5.508,0.63326
5.572,0.63609
5.5724,0.63419
5.5757,0.63795
5.5463,0.635
5.5187,0.63561
5.5355,0.6382
5.6064,0.6368
5.5901,0.63888
5.5956,0.63909
5.5565,0.63659
5.5541,0.64111
5.5438,0.63958
5.5443,0.63706
5.6234,0.63468
5.6218,0.635
5.6216,0.63485
5.5587,0.63693
5.5964,0.63887
5.6465,0.63961
5.5934,0.64275
5.6219,0.64067
5.6369,0.63568
5.6325,0.63567
5.5866,0.63106
5.6503,0.62921
5.6803,0.63184
5.6757,0.63404
5.6788,0.6359
5.6226,0.63867
5.6382,0.63781
5.668,0.63358
5.694,0.63593
5.6548,0.63373
5.6484,0.63283
5.6856,0.63247
5.7068,0.63241
5.6409,0.63161
5.7089,0.63394
5.7081,0.63489
5.6554,0.63762
5.7097,0.63351
5.7266,0.63362
5.6565,0.63757
5.71,0.63492
5.7416,0.63163
5.7327,0.63522
5.68,0.63788
5.7523,0.63318
5.6802,0.6351
5.7584,0.63274
5.7652,0.63142
5.7613,0.63392
5.7119,0.63495
5.7751,0.6311
5.7416,0.63859
5.7723,0.63358
5.7913,0.63039
5.7843,0.62672
5.7333,0.6253
5.7731,0.62885
5.8004,0.63089
5.7797,0.629
5.7265,0.64012
5.7334,0.63403
5.729,0.63454
5.7476,0.62971
5.7765,0.6304
5.8001,0.6345
5.7988,0.63199
5.7802,0.63335
5.8034,0.63107
5.8278,0.62706
5.7939,0.62976
5.8328,0.63102
5.7763,0.63418
5.7684,0.6321
5.7726,0.63421
5.8364,0.63152
5.8564,0.63461
5.8674,0.63401
5.8073,0.63218
5.8173,0.6286
5.8197,0.62969
5.867,0.63127
5.885,0.62957
5.8249,0.62969
5.8854,0.63063
5.8887,0.62854
5.8948,0.63436
5.8589,0.63113
5.9016,0.63008
5.8782,0.62827
5.9102,0.63189
5.8936,0.63374
5.8358,0.63395
5.8443,0.63556
5.9174,0.63355
5.8898,0.63066
5.8971,0.6323
5.8794,0.62963
5.8813,0.62889
5.9166,0.63195
5.9049,0.62787
5.9376,0.62824
5.8779,0.62967
5.8779,0.63043
5.8801,0.62617
5.8755,0.63035
5.9619,0.62807
5.9432,0.6259
5.9592,0.6326
5.8937,0.62968
5.9641,0.63262
5.8942,0.63295
5.9362,0.62859
5.9762,0.63048
5.9448,0.62817
5.914,0.62929
5.9662,0.62799
5.9298,0.62842
5.9983,0.62847
5.9399,0.62581
5.9241,0.62686
5.9261,0.6263
5.9447,0.62725
5.9438,0.62894
5.968,0.62878
5.9821,0.62834
5.9619,0.62866
5.9961,0.63007
5.9541,0.62784
5.9838,0.63038
5.9516,0.63273
6.0247,0.63227
