0.9959,1.9497
0.99581,1.9983
0.99579,2.0272
0.99583,2.0388
0.99578,1.979
0.99567,2.0359
0.99567,2.0379
0.99589,1.9741
0.99596,2.0573
0.99591,2.0493
0.99576,2.0651
0.99589,2.0591
0.99564,2.0491
0.99553,2.0444
0.99562,2.074
0.9957,2.1095
0.99579,2.0988
0.9957,2.087
0.99558,2.1149
0.99564,2.1408
0.99556,2.112
0.99557,2.0586
0.99583,2.0784
0.99556,2.0889
0.99552,2.1663
0.99547,2.1284
0.99554,2.1438
0.99548,2.1719
0.99564,2.1906
0.99553,2.1857
0.9957,2.1077
0.99563,2.2178
0.99559,2.1625
0.99548,2.1783
0.99537,2.2142
0.99546,2.2163
0.99546,2.2095
0.99564,2.1879
0.99541,2.2615
0.99551,2.2471
0.99533,2.1871
0.9953,2.2784
0.99556,2.2519
0.99548,2.2449
0.99539,2.2552
0.99548,2.2162
0.99539,2.2591
0.99529,2.3204
0.99546,2.2326
0.99531,2.2404
0.99542,2.2591
0.99532,2.3507
0.99555,2.3522
0.99526,2.28
0.99552,2.3873
0.99533,2.3877
0.99557,2.3712
0.99557,2.3629
0.99526,2.3428
0.99525,2.3994
0.99501,2.3495
0.99523,2.4053
0.99503,2.3999
0.99522,2.3992
0.995,2.4829
0.99526,2.4255
0.99533,2.4765
0.99535,2.4727
0.99503,2.5358
0.995,2.5155
0.99509,2.5978
0.99512,2.6525
0.99484,2.6082
0.9947,2.721
0.99463,2.7392
0.99458,2.7068
0.99456,2.7877
0.99456,2.8013
0.99447,2.9394
0.9946,2.9729
0.9943,3.0227
0.99445,2.9838
0.99433,3.0017
0.99434,3.1141
0.99425,3.1095
0.99453,3.2737
0.99435,3.3445
0.99403,3.4313
0.99423,3.4313
0.99392,3.5343
0.99411,3.5506
0.99394,3.5333
0.99403,3.5391
0.99392,3.5759
0.99399,3.5388
0.99412,3.5905
0.99415,3.5888
0.99386,3.6073
0.9942,3.6054
0.99421,3.5303
0.9939,3.5664
0.99396,3.5787
0.99402,3.6044
0.99391,3.6029
0.99395,3.5869
0.9937,3.64
0.99398,3.6364
0.994,3.6383
0.99429,3.6544
0.99412,3.645
0.99387,3.6409
0.99383,3.5862
0.99403,3.6662
0.99421,3.6595
0.99395,3.6217
0.99393,3.6682
0.99405,3.6779
0.99395,3.6827
0.99408,3.726
0.99382,3.735
0.99383,3.7163
0.99394,3.7299
0.99391,3.76
0.99405,3.764
0.99376,3.6841
0.99396,3.7795
0.99358,3.7189
0.99382,3.7532
0.99384,3.714
0.994,3.8053
0.99384,3.7259
0.99394,3.792
0.99394,3.748
0.99386,3.7435
0.99405,3.8427
0.99379,3.8537
0.99376,3.7932
0.99379,3.8395
0.99374,3.7845
0.99373,3.7869
0.99379,3.8242
0.99384,3.8736
0.9936,3.8855
0.99344,3.8364
0.99379,3.8185
0.99365,3.8416
0.99373,3.8588
0.9939,3.8827
0.99357,3.9058
0.99377,3.8975
0.9938,3.865
0.9939,3.8578
0.99387,3.8719
0.9937,3.8803
0.99361,3.9566
0.99368,3.9569
0.99373,3.9261
0.99368,3.972
0.9937,3.9218
0.99393,3.963
0.99383,3.8942
0.99366,3.9225
0.99395,3.959
0.9937,3.9737
0.99376,3.9555
0.99382,3.9868
0.99371,3.9442
0.99406,3.9372
0.99377,3.9483
0.9936,3.9786
0.9936,4.005
0.99378,3.9608
0.9936,4.0186
0.99385,4.0273
0.99362,3.9625
0.99362,3.9775
0.99365,4.068
0.99366,4.0699
0.99359,4.0397
0.99371,4.0751
0.9937,4.0176
0.99355,4.0068
0.99376,4.0794
0.9935,4.0683
0.99342,4.0296
0.99384,4.0347
0.99381,4.0274
0.99367,4.1186
0.99372,4.1269
0.99343,4.0816
0.99362,4.058
0.99394,4.1261
0.99339,4.0619
0.99388,4.1224
0.99364,4.134
0.99357,4.0804
0.99374,4.0827
0.99375,4.1701
0.99382,4.1666
0.99349,4.1382
0.99355,4.1868
0.99348,4.1235
0.99365,4.1236
0.99346,4.1558
0.99383,4.1592
0.99365,4.2116
0.99367,4.2209
0.99349,4.2246
0.99368,4.2313
0.99336,4.2208
0.9936,4.2184
0.9935,4.2117
0.99348,4.2467
0.99312,4.2195
0.99321,4.2095
0.99345,4.1778
0.9936,4.2588
0.99337,4.2563
0.99329,4.1897
0.99346,4.2855
0.99321,4.2342
0.99345,4.295
0.99363,4.2797
0.99334,4.2694
0.99352,4.2413
0.99354,4.2252
0.99312,4.2943
0.99346,4.2348
0.99349,4.3146
0.99328,4.3222
0.99327,4.3
0.99343,4.2536
0.99371,4.2566
0.99341,4.2689
0.99334,4.3493
0.99354,4.3064
0.99323,4.3443
0.99356,4.2953
0.99339,4.3021
0.9935,4.3626
0.99344,4.2952
0.99346,4.3935
0.99356,4.315
0.99381,4.3218
0.9934,4.321
0.99344,4.4093
0.99346,4.3264
0.9936,4.4236
0.99354,4.3361
0.99358,4.4329
0.99345,4.4017
0.99364,4.4294
0.99344,4.448
0.99353,4.4107
0.99343,4.3689
0.99349,4.4501
0.99336,4.3843
0.99339,4.3941
0.99353,4.4694
0.9936,4.4074
0.9934,4.4875
0.99339,4.48
0.99362,4.4201
0.99358,4.4423
0.99353,4.4276
0.99356,4.4755
0.99319,4.4344
0.99362,4.5267
0.99333,4.5277
0.99332,4.4593
0.99334,4.4633
0.99317,4.4818
0.99337,4.5077
0.99339,4.5617
0.99335,4.482
0.99361,4.4968
0.99334,4.5562
0.99336,4.4919
0.9936,4.5485
0.99348,4.5817
0.99346,4.5934
0.99373,4.5255
0.9934,4.5496
0.99343,4.558
0.99334,4.574
0.99346,4.56
0.99343,4.6129
0.9934,4.6298
0.99332,4.5678
0.99362,4.6325
0.9933,4.642
0.99341,4.645
0.99345,4.6431
0.99358,4.6523
0.99345,4.5779
0.99348,4.6387
0.99336,4.6512
0.99315,4.6876
0.99326,4.6424
0.99344,4.6163
0.99342,4.6059
0.99329,4.6334
0.99306,4.6751
0.99329,4.7076
0.99321,4.6923
0.99324,4.7259
0.99329,4.7172
0.99328,4.7289
0.99336,4.7217
0.99326,4.6641
0.99326,4.735
0.99331,4.7253
0.99342,4.7262
0.99338,4.7338
0.99335,4.7509
0.99325,4.7352
0.99309,4.7797
0.99359,4.7133
0.99326,4.7157
0.99338,4.7483
0.99334,4.711
0.99327,4.7242
0.99341,4.7415
0.99334,4.7653
0.99321,4.7413
0.99317,4.7853
0.99329,4.785
0.99332,4.8249
0.99321,4.7545
0.99318,4.7594
0.99324,4.8518
0.9931,4.8353
0.9933,4.8069
0.99326,4.8677
0.99295,4.8024
0.9931,4.8515
0.993,4.7893
0.9931,4.8334
0.99315,4.8733
0.99288,4.8282
0.993,4.831
0.99306,4.8214
0.99296,4.9104
0.99298,4.8913
0.993,4.9166
0.99303,4.8468
0.99301,4.9385
0.99314,4.9385
0.99308,4.8962
0.99305,4.9472
0.99312,4.895
0.99299,4.9508
0.99314,4.8959
0.99297,4.9244
0.99302,4.938
0.99319,4.9785
0.99305,4.966
0.99306,4.9525
0.99295,4.931
0.99326,4.9323
0.99301,4.9765
0.99309,5.0035
0.99326,4.9597
0.99312,5.0063
0.9933,4.9438
0.99323,5.0193
0.99319,4.9457
0.99299,5.0007
0.99318,4.9919
0.99315,5.0329
0.99312,5.04
0.99318,4.9656
0.99318,5.0363
0.99312,5.0672
0.99301,5.0424
0.9931,5.0092
0.99305,5.0542
0.99321,5.0319
0.99311,5.0935
0.99308,5.0936
0.99301,5.1043
0.99319,5.0417
0.993,5.0343
0.99299,5.077
0.99324,5.1322
0.99306,5.0656
0.99295,5.0596
0.99306,5.0692
0.99328,5.0886
0.99293,5.0995
0.99303,5.1144
0.99321,5.1615
0.99309,5.0931
0.99297,5.0918
0.99307,5.1208
0.99326,5.1567
0.99316,5.179
0.99308,5.1799
0.99331,5.1862
0.99304,5.1741
0.99329,5.1935
0.99307,5.1565
0.99315,5.2162
0.99307,5.205
0.99294,5.1527
0.9928,5.1968
0.99315,5.2023
0.99296,5.2057
0.99298,5.2464
0.99298,5.1581
0.99293,5.222
0.99312,5.2268
0.99287,5.2507
0.99308,5.1797
0.9929,5.2258
0.99297,5.2218
0.99259,5.2691
0.99296,5.2857
0.9932,5.2856
0.99288,5.2301
0.99286,5.2634
0.99302,5.2866
0.99271,5.241
0.99286,5.3217
0.99304,5.3242
0.99312,5.3328
0.99314,5.3073
0.99284,5.2943
0.99293,5.2748
0.99289,5.3337
0.99297,5.3548
0.993,5.3238
0.9929,5.3753
0.99281,5.3199
0.99299,5.3822
0.99282,5.3494
0.99307,5.3397
0.99272,5.3406
0.9931,5.371
0.99295,5.396
0.99312,5.3748
0.99266,5.4061
0.99303,5.4012
0.99297,5.4245
0.99266,5.3746
0.99259,5.4521
0.99272,5.4138
0.99274,5.4601
0.99278,5.4783
0.99283,5.4619
0.99296,5.4797
0.99278,5.4872
0.99295,5.4122
0.99294,5.4989
0.99262,5.4994
0.99269,5.4522
0.99272,5.5222
0.9929,5.4675
0.99296,5.4544
0.9928,5.4778
0.99284,5.4553
0.99295,5.5151
0.99272,5.5272
0.99256,5.4754
0.99275,5.551
0.99273,5.5541
0.99261,5.5254
0.99272,5.5908
0.99283,5.5544
0.99276,5.5154
0.99276,5.5848
0.9928,5.5222
0.9927,5.5263
0.99248,5.5952
0.99274,5.5841
0.9927,5.5432
0.99278,5.6347
0.9928,5.5602
0.99283,5.5982
0.99277,5.6564
0.99253,5.5894
0.99267,5.6223
0.99263,5.6504
0.99247,5.5866
0.99236,5.6799
0.99276,5.6406
0.99268,5.6611
0.99261,5.6159
0.99289,5.6994
0.99262,5.6206
0.99295,5.6983
0.99277,5.6317
0.99249,5.705
0.99273,5.6768
0.99275,5.7015
0.99264,5.6472
0.99268,5.6715
0.99239,5.7443
0.99266,5.7089
0.99293,5.7488
0.9925,5.7113
0.99262,5.7626
0.99263,5.6843
0.99265,5.7627
0.99249,5.7175
0.99284,5.7761
0.99284,5.7845
0.99267,5.7358
0.99245,5.7977
0.99271,5.8013
0.99273,5.8087
0.9929,5.7502
0.99268,5.7878
0.99272,5.739
0.99262,5.7417
0.9926,5.7892
0.99276,5.7867
0.99257,5.8447
0.9925,5.845
0.99243,5.839
0.99258,5.8482
0.9927,5.8524
0.99264,5.7865
0.99258,5.7879
0.99288,5.8094
0.99265,5.808
0.99276,5.8046
0.99245,5.8571
0.9927,5.8564
0.99257,5.8939
0.9926,5.906
0.99262,5.851
0.99275,5.9144
0.99253,5.8299
0.99275,5.8775
0.99261,5.8767
0.99257,5.9293
0.99266,5.9229
0.99257,5.9043
0.99247,5.9559
0.99237,5.8933
0.99271,5.936
0.99261,5.9775
0.99252,5.9625
0.99246,5.9543
0.99253,5.9243
0.99254,5.9884
0.99269,5.9877
0.99257,5.936
0.99261,5.9399
0.99231,6.0032
