0.21174,1.237
0.28696,1.2714
0.28975,1.2431
0.27839,1.2403
0.27765,1.2378
0.2712,1.2357
0.30576,1.2235
0.30279,1.2234
0.34262,1.2319
0.36524,1.2189
0.37961,1.2217
0.32357,1.2366
0.38163,1.1934
0.36075,1.1988
0.41931,1.1809
0.3874,1.1915
0.39843,1.1744
0.38433,1.1905
0.38346,1.1825
0.446,1.1793
0.44573,1.1738
0.42576,1.1792
0.42828,1.1567
0.49824,1.1695
0.4417,1.1621
0.47169,1.1607
0.49737,1.1628
0.51317,1.1639
0.53519,1.1646
0.54746,1.1608
0.50955,1.1416
0.55346,1.1591
0.57388,1.1366
0.57305,1.1374
0.58885,1.1404
0.55717,1.13
0.53954,1.1313
0.58523,1.1438
0.58404,1.1392
0.59274,1.1275
0.63125,1.1316
0.60222,1.1238
0.63729,1.1173
0.62745,1.1302
0.6252,1.1176
0.68545,1.1383
0.68399,1.128
0.69315,1.1247
0.63862,1.1125
0.7077,1.1234
0.65267,1.1161
0.72428,1.1334
0.73032,1.1147
0.73266,1.1081
0.68513,1.1057
0.72638,1.1077
0.76993,1.1117
0.76947,1.105
0.71453,1.1
0.78673,1.0824
0.72698,1.1148
0.73637,1.0943
0.81731,1.0826
0.80692,1.077
0.81635,1.0735
0.81081,1.0841
0.77556,1.0792
0.85041,1.0835
0.85843,1.0906
0.86713,1.0821
0.87413,1.0805
0.8935,1.093
0.89107,1.089
0.90861,1.0833
0.84469,1.0672
0.85595,1.0671
0.91845,1.0739
0.92578,1.0724
0.86809,1.0647
0.93475,1.0527
0.94491,1.074
0.94903,1.052
0.96195,1.0647
0.90545,1.0566
0.97893,1.0629
0.92687,1.056
0.92541,1.0602
0.93347,1.0427
0.96913,1.0381
1.0257,1.0372
1.0249,1.0534
1.0144,1.0496
1.0475,1.0405
1.0564,1.0539
1.0563,1.0301
1.0267,1.0334
1.004,1.0266
1.0076,1.026
1.0696,1.0319
1.0766,1.0276
1.034,1.03
1.1037,1.0201
1.0614,1.0373
1.0852,1.0273
1.1251,1.0248
1.1335,1.035
1.0958,1.0115
1.0786,1.0194
1.1115,1.0339
1.1217,1.025
1.1654,1.02
1.1176,1.0173
1.1881,1.0274
1.1564,1.0142
1.1326,1.0187
1.1414,1.0216
1.2161,1.0264
1.1701,1.032
1.1775,1.0091
1.2194,1.0055
1.2472,1.0176
1.2279,1.0127
1.2688,1.0115
1.2632,1.0168
1.2693,1.0038
1.2807,1.0031
1.2257,1.0139
1.278,1.004
1.3089,1.0071
1.2798,1.0071
1.3217,1.0062
1.2917,0.99716
1.2877,1.0025
1.2932,0.99962
1.3257,1.0097
1.3355,0.99668
1.3675,1.004
1.3715,0.97945
1.3093,0.9853
1.3607,0.99062
1.3602,0.97895
1.3551,0.9981
1.3605,0.99569
1.3504,0.9803
1.4119,0.98393
1.349,0.99751
1.4226,0.98484
1.3578,0.99054
1.4062,0.9863
1.3757,0.98334
1.3989,0.97386
1.4253,0.97756
1.4574,0.97746
1.4589,0.98405
1.4303,0.97002
1.4323,0.98789
1.439,0.95855
1.4597,0.98124
1.4381,0.97611
1.5167,0.95794
1.5024,0.96412
1.449,0.96737
1.4918,0.96134
1.4723,0.95943
1.4801,0.9571
1.5347,0.95158
1.5476,0.95631
1.5202,0.96502
1.5433,0.95564
1.5022,0.94339
1.5196,0.95998
1.5906,0.9421
1.5989,0.93733
1.6037,0.94313
1.6089,0.94344
