1.2554,1.1586
1.2204,1.1606
1.2519,1.1624
1.3116,1.1712
1.2492,1.1697
1.3252,1.1669
1.3251,1.156
1.3081,1.1699
1.2881,1.1659
1.3333,1.1726
1.318,1.1644
1.3641,1.159
1.3583,1.161
1.3481,1.1709
1.3933,1.1515
1.4007,1.1562
1.3795,1.1597
1.3441,1.1502
1.344,1.1443
1.4139,1.1444
1.4376,1.1482
1.3704,1.1487
1.4413,1.1516
1.4341,1.1501
1.4522,1.1409
1.3887,1.1612
1.3969,1.1456
1.4799,1.1465
1.4256,1.1586
1.4743,1.1425
1.4914,1.1222
1.506,1.1168
1.5136,1.1295
1.5124,1.1243
1.4952,1.1093
1.5103,1.1288
1.4706,1.1192
1.5224,1.1165
1.5556,1.1323
1.5551,1.1117
1.569,1.1146
1.5288,1.1293
1.5246,1.1154
1.5128,1.1199
1.5723,1.1126
1.575,1.1266
1.5767,1.1179
1.5521,1.1217
1.6167,1.1088
1.5561,1.1231
1.6353,1.1101
1.5878,1.1091
1.5735,1.115
1.5751,1.1057
1.5933,1.1075
1.6531,1.1033
1.6452,1.101
1.66,1.0869
1.6267,1.1083
1.6504,1.1158
1.6342,1.115
1.6971,1.0876
1.6737,1.0983
1.6314,1.1036
1.6424,1.081
1.6574,1.1082
1.7216,1.0957
1.7385,1.085
1.7247,1.0962
1.7372,1.094
1.7048,1.097
1.7488,1.0912
1.7036,1.0928
1.6968,1.1004
1.7495,1.0768
1.7108,1.0864
1.7907,1.0929
1.7558,1.0778
1.7627,1.0841
1.816,1.0792
1.7761,1.0712
1.8232,1.0842
1.8296,1.0869
1.796,1.0533
1.8291,1.0803
1.8324,1.0674
1.8307,1.0821
1.7905,1.0745
1.8439,1.0719
1.8082,1.0746
1.8172,1.0813
1.8488,1.0652
1.8953,1.065
1.8254,1.0572
1.8489,1.0565
1.892,1.0636
1.8764,1.0671
1.897,1.0495
1.9323,1.0697
1.9369,1.0682
1.8759,1.0517
1.941,1.0461
1.8802,1.0538
1.9179,1.0553
1.9299,1.0569
1.9448,1.0535
1.9812,1.0594
1.935,1.0589
1.9284,1.0446
1.9221,1.0375
2.0046,1.0504
1.9903,1.0382
1.9946,1.0416
2.0303,1.0364
2.0283,1.0412
1.9929,1.0521
1.9738,1.0464
2.0387,1.038
2.0681,1.0423
2.0239,1.0374
2.0597,1.0384
1.9994,1.0622
2.0622,1.0434
2.071,1.0306
2.0618,1.0361
2.0848,1.0301
2.0382,1.0302
2.1007,1.0491
2.0916,1.0284
2.1095,1.0294
2.0694,1.0408
2.0542,1.041
2.1044,1.0389
2.074,1.0326
2.0792,1.028
2.161,1.0247
2.1506,1.0228
2.0939,1.0374
2.139,1.037
2.1747,1.0239
2.1698,1.0291
2.1332,1.0196
2.1117,1.0188
2.2067,1.0105
2.2117,1.0367
2.2114,1.0216
2.2177,1.0204
2.2084,1.0178
2.1421,1.0191
2.1437,1.0204
2.1812,1.0268
2.2038,1.0247
2.2294,1.0097
2.1864,1.0282
2.194,1.0255
2.1828,1.0072
2.216,1.0136
2.2723,1.0271
2.235,1.019
2.1992,1.0218
2.2318,1.0085
2.2114,1.0083
2.2491,1.0234
2.2621,1.0253
2.2702,1.0124
2.2853,1.0182
2.3212,1.0169
2.2635,1.0124
2.3152,1.0055
2.3151,1.0239
2.312,1.023
2.261,1.0205
2.3465,1.0217
2.2911,1.0184
2.3515,1.016
2.3627,1.0132
2.3708,1.0133
2.3532,1.0082
2.3052,1.0213
2.3516,1.0361
2.3784,1.0096
2.3984,1.0034
2.3774,1.0147
2.3308,1.0137
2.3495,1.0184
2.3682,1.0173
2.4035,1.012
2.357,1.0219
2.3817,0.9926
2.3574,0.99806
2.3874,1.0189
2.4088,1.0013
2.3624,1.0049
2.4261,1.0063
2.3875,1.0199
2.4576,1.0213
2.4554,1.046
2.3989,1.0054
2.4508,0.99256
2.4483,0.99741
2.4117,1.01
2.4597,0.99325
2.4696,0.99423
2.4248,0.99782
2.5036,0.98801
2.4791,0.99954
2.4346,1.0041
2.452,0.99471
2.4426,0.99852
2.5348,1.0078
2.541,0.99852
2.5426,0.99361
2.4934,0.99459
2.5559,0.98654
2.4728,1.004
2.5521,1.0006
2.4961,0.98331
2.5593,0.99779
2.5383,1.0012
2.4995,1.0055
2.5515,1.0007
2.5274,1.0022
2.584,0.99797
2.5361,0.98712
2.5834,0.99414
2.5407,0.99541
2.6155,0.98341
2.6295,0.97142
2.6187,0.98489
2.6374,0.98636
2.6043,0.98857
2.6003,0.98449
2.6522,0.97665
2.644,0.98308
2.6597,0.97589
2.6506,0.97424
2.6552,0.9809
2.632,0.98832
2.6802,0.96782
2.6183,0.97602
2.6332,0.97176
2.684,0.96711
2.663,0.98189
2.709,0.97074
2.6896,0.96244
2.6746,0.97472
2.667,0.96415
2.664,0.94522
2.6627,0.95671
2.7006,0.96646
2.733,0.95714
2.7264,0.96947
2.7196,0.96298
2.6872,0.95457
2.7228,0.95881
2.7688,0.95914
2.7498,0.95632
2.7191,0.94206
2.7034,0.95852
2.7487,0.95684
2.7291,0.95745
2.7661,0.94299
2.7811,0.96771
2.783,0.96271
2.8108,0.96332
2.814,0.9578
2.8012,0.94721
2.7603,0.9473
2.8318,0.95743
2.776,0.94447
2.7645,0.94268
2.8271,0.95613
2.7956,0.93678
2.7992,0.94803
2.8447,0.93606
2.8027,0.93084
2.7998,0.93794
2.8902,0.94842
2.8886,0.94707
2.8932,0.93466
2.8937,0.93029
2.8864,0.93717
2.8307,0.92537
2.9155,0.9345
2.9258,0.92777
2.9336,0.92929
2.8522,0.9276
2.8601,0.93016
2.9417,0.92935
2.877,0.93034
2.9439,0.91961
2.9092,0.91966
2.9195,0.9145
2.8856,0.93403
2.9809,0.92192
2.9847,0.92413
2.9429,0.92373
2.9724,0.92661
2.975,0.92233
2.9641,0.90797
3.007,0.92174
3.0108,0.9161
2.9849,0.92896
2.9549,0.93023
2.989,0.9221
2.9943,0.92116
2.9562,0.91396
3.0515,0.91964
3.0438,0.91538
3.0368,0.91757
3.0265,0.92147
3.0086,0.92571
3.0515,0.90618
3.014,0.92579
3.0415,0.9319
3.0417,0.91542
3.0893,0.92461
3.1072,0.90784
3.0451,0.89861
3.0955,0.9049
3.0651,0.9111
3.1204,0.92293
3.0433,0.91837
3.1321,0.90968
3.1171,0.90215
3.06,0.91056
3.0688,0.91358
3.1447,0.91273
3.1536,0.90314
3.1361,0.90849
3.141,0.90329
3.1451,0.90048
3.1001,0.89742
3.0993,0.90445
3.1292,0.90371
3.1965,0.90448
3.1889,0.90459
3.1323,0.90578
3.1247,0.90023
3.2161,0.9034
3.1639,0.90491
3.2153,0.90438
3.2144,0.90951
3.1772,0.89784
3.2335,0.89265
3.1862,0.89724
3.1865,0.90423
3.2486,0.91082
3.2408,0.89034
3.2518,0.89603
3.2048,0.88943
3.2828,0.89434
3.2277,0.90135
3.2115,0.90429
3.2151,0.89272
3.2288,0.88236
3.3029,0.88782
3.2998,0.89478
3.3039,0.89421
3.2659,0.88487
3.249,0.89512
3.3021,0.87861
3.2546,0.88441
3.3287,0.88738
3.2889,0.88768
3.3426,0.87378
3.2861,0.87971
3.2782,0.89175
3.2781,0.87965
3.3652,0.88278
3.3526,0.88806
3.2959,0.88914
3.3735,0.88259
3.3099,0.88521
3.3083,0.8825
3.397,0.88017
3.3249,0.8749
3.404,0.87633
3.3634,0.87616
3.4197,0.88389
3.4146,0.86937
3.3616,0.86649
3.3734,0.86847
3.3982,0.86493
3.3888,0.87017
3.4449,0.86128
3.4036,0.86141
3.4047,0.87034
3.4719,0.86984
3.4888,0.86946
3.4819,0.87049
3.4895,0.85986
3.4168,0.8665
3.5042,0.86445
3.4972,0.87039
3.4891,0.86821
3.5162,0.87114
3.4589,0.87185
3.4599,0.87144
3.4911,0.86608
3.5437,0.85578
3.5538,0.86259
3.5333,0.87155
3.4869,0.86234
3.4767,0.88155
3.54,0.86386
3.4928,0.8657
3.578,0.86105
3.4994,0.86318
3.5544,0.85122
3.5359,0.85739
3.6021,0.85827
3.6025,0.85957
3.5741,0.85378
3.6048,0.85687
3.6076,0.8548
3.5658,0.84986
3.5684,0.84729
3.5504,0.84522
3.6299,0.84461
3.6378,0.846
3.6376,0.84718
3.6158,0.8409
3.5714,0.84389
3.5759,0.84133
3.586,0.83647
3.6547,0.83581
3.6585,0.84032
3.6782,0.84144
3.6717,0.83258
3.6837,0.8277
3.687,0.82118
3.6995,0.83014
3.6551,0.82184
3.6473,0.8287
3.7119,0.83245
3.7138,0.82302
3.7185,0.82794
3.7288,0.8285
3.6864,0.83924
3.6755,0.83391
3.6923,0.83625
3.7308,0.83415
3.7078,0.83173
3.7267,0.82249
3.7248,0.81965
3.7816,0.82541
3.7579,0.82378
3.7351,0.82694
3.7596,0.82579
3.7192,0.82721
3.8068,0.8236
3.8051,0.82259
3.7963,0.82692
3.7372,0.82108
3.8192,0.80976
3.7585,0.82305
3.8335,0.81679
3.8325,0.81189
3.8075,0.82436
3.8575,0.83287
3.7784,0.82133
3.8475,0.81328
3.7876,0.82103
3.8606,0.80496
3.8009,0.80457
3.8455,0.81581
3.8882,0.80957
3.8756,0.80482
3.9046,0.81155
3.855,0.81584
3.8358,0.79825
3.836,0.78994
3.9199,0.81485
3.9214,0.80986
3.9253,0.81949
3.8549,0.80187
3.8758,0.80459
3.9415,0.80491
3.9298,0.79677
3.9159,0.79708
3.8882,0.80253
3.9348,0.79527
3.9842,0.80423
3.9198,0.78157
3.9604,0.79568
3.9435,0.79649
3.9426,0.79315
3.9281,0.78102
4.0028,0.79637
3.9616,0.78752
3.9587,0.78651
3.9992,0.78804
3.9688,0.78192
3.993,0.77915
4.013,0.77588
4.0097,0.77531
3.9894,0.77688
4.029,0.77863
4.0215,0.76722
4.0435,0.76941
4.0599,0.7602
4.0127,0.76721
4.0528,0.76616
4.0815,0.76849
4.0192,0.76418
4.0956,0.75828
4.0261,0.75946
4.0402,0.75805
4.1006,0.75394
4.0378,0.76195
4.0611,0.75742
4.0914,0.76441
4.136,0.75971
4.0889,0.7594
4.1296,0.76279
4.1475,0.75166
4.0711,0.74996
4.1587,0.75608
4.0819,0.7558
4.1705,0.75405
4.1189,0.7519
4.1257,0.75357
4.194,0.74509
4.1949,0.75398
4.1988,0.74848
4.1357,0.74493
4.1432,0.75644
4.1816,0.74934
4.1805,0.74753
4.1469,0.7499
4.1846,0.74493
4.2443,0.74756
4.2337,0.74537
4.215,0.7515
4.241,0.7441
4.2084,0.74649
4.2436,0.7477
4.2081,0.73946
4.233,0.73507
4.2402,0.73519
4.2093,0.74372
4.2322,0.7399
4.3104,0.74365
4.2775,0.74353
4.2309,0.73945
4.2358,0.7372
4.3296,0.743
4.2941,0.7452
4.3169,0.7379
4.3223,0.73255
4.2788,0.74153
4.3372,0.74287
4.3499,0.7426
4.3514,0.74076
4.3588,0.73344
4.3321,0.74774
4.3152,0.7349
4.3715,0.73902
4.3616,0.73644
4.3143,0.7344
4.3391,0.73407
4.3951,0.73922
4.3306,0.72964
4.4065,0.73842
4.3987,0.73233
4.4194,0.73365
4.3451,0.73294
4.349,0.73195
4.4105,0.72782
4.3668,0.73264
4.4033,0.73391
4.4248,0.7296
4.4563,0.73254
4.4152,0.73422
4.4714,0.72893
4.4743,0.72874
4.414,0.7301
4.4127,0.73522
4.4655,0.73847
4.4916,0.72609
4.4577,0.73278
4.4411,0.73034
4.4394,0.7259
4.4363,0.72671
4.5176,0.7339
4.5145,0.73051
4.5122,0.72335
4.5036,0.72539
4.4571,0.72772
4.5369,0.7309
4.4691,0.73638
4.5638,0.7227
4.5076,0.71304
4.4907,0.72489
4.5584,0.72834
4.5708,0.71539
4.5528,0.72704
4.5354,0.7272
4.5644,0.72874
4.5719,0.72037
4.5568,0.72321
4.6121,0.72347
4.6157,0.72709
4.5957,0.71846
4.5868,0.72177
4.626,0.72261
4.6459,0.72485
4.567,0.70858
4.6179,0.72096
4.5883,0.71401
4.6597,0.7216
4.5954,0.71975
4.5908,0.72109
4.6445,0.71824
4.6873,0.71648
4.6422,0.71482
4.6914,0.71818
4.6828,0.7188
4.6646,0.71679
4.6402,0.71766
4.6399,0.71869
4.7221,0.72011
4.6772,0.71729
4.7233,0.71819
4.6816,0.71399
4.6876,0.71758
4.7459,0.71451
4.6917,0.71724
4.722,0.71852
4.7631,0.71619
4.7022,0.71498
4.7743,0.71229
4.7269,0.72054
4.7818,0.71947
4.7599,0.72183
4.7353,0.72327
4.7415,0.73135
4.7745,0.72011
4.7976,0.72075
4.8223,0.72104
4.7718,0.71459
4.7562,0.71391
4.8346,0.71927
4.7744,0.71768
4.856,0.72421
4.8045,0.72402
4.8683,0.71789
4.863,0.71414
4.8801,0.71809
4.879,0.71604
4.8331,0.71951
4.824,0.71855
4.856,0.71708
4.8256,0.72238
4.8891,0.71562
4.8928,0.71568
4.9038,0.71125
4.8948,0.70727
4.8762,0.71746
4.8671,0.71752
4.9097,0.71302
4.9005,0.70802
4.8775,0.70683
4.9447,0.70863
4.9352,0.71923
4.9046,0.71289
4.9743,0.71504
4.9103,0.71565
4.9149,0.71032
4.9174,0.71535
4.9235,0.72003
5.0031,0.71459
4.9999,0.71249
5.0167,0.71448
5.0006,0.71483
5.002,0.70968
5.0319,0.7126
5.0344,0.70972
5.0372,0.71214
4.9687,0.71174
5.0084,0.71608
5.0361,0.70566
5.0716,0.71281
5.0008,0.71096
5.0711,0.71365
5.0899,0.70891
5.0716,0.71569
5.063,0.71102
5.1112,0.71644
5.0364,0.71003
5.042,0.71277
5.0525,0.71273
5.1404,0.71456
5.1193,0.71509
5.1137,0.70704
5.1191,0.70637
5.1779,0.71727
5.1316,0.72157
5.1943,0.71999
5.1324,0.70988
5.2169,0.71599
5.2565,0.70717
5.2822,0.70763
5.2982,0.71385
5.3314,0.70651
5.3619,0.70759
5.4202,0.70996
5.5171,0.70815
5.533,0.70461
5.5593,0.70062
5.5361,0.70233
5.5906,0.7026
5.6395,0.69677
5.6705,0.7046
5.6676,0.70383
5.7422,0.69912
5.7562,0.7003
5.8045,0.70438
5.8268,0.70907
5.8574,0.699
5.8193,0.69789
5.8745,0.70327
5.8288,0.69858
5.9093,0.69577
5.9637,0.70445
5.9339,0.69124
6.0159,0.70014
